     7.60000     0.00000     2.00000
     7.80000     0.00000     2.00000
     8.00000     2.00000     2.00000
     8.00000     0.20000     2.00000
     8.00000     0.40000     2.00000
     8.00000     0.60000     2.00000
     8.00000     0.80000     2.00000
     8.00000     1.00000     2.00000
     8.00000     1.20000     2.00000
     8.00000     1.40000     2.00000
     8.00000     1.60000     2.00000
     8.00000     1.80000     2.00000
     0.00000     2.00000     2.00000
     7.80000     2.00000     2.00000
     7.60000     2.00000     2.00000
     7.40000     2.00000     2.00000
     7.20000     2.00000     2.00000
     7.00000     2.00000     2.00000
     6.80000     2.00000     2.00000
     6.60000     2.00000     2.00000
     6.40000     2.00000     2.00000
     6.20000     2.00000     2.00000
     6.00000     2.00000     2.00000
     5.80000     2.00000     2.00000
     5.60000     2.00000     2.00000
     5.40000     2.00000     2.00000
     5.20000     2.00000     2.00000
     5.00000     2.00000     2.00000
     4.80000     2.00000     2.00000
     4.60000     2.00000     2.00000
     4.40000     2.00000     2.00000
     4.20000     2.00000     2.00000
     4.00000     2.00000     2.00000
     3.80000     2.00000     2.00000
     3.60000     2.00000     2.00000
     3.40000     2.00000     2.00000
     3.20000     2.00000     2.00000
     3.00000     2.00000     2.00000
     2.80000     2.00000     2.00000
     2.60000     2.00000     2.00000
     2.40000     2.00000     2.00000
     2.20000     2.00000     2.00000
     2.00000     2.00000     2.00000
     1.80000     2.00000     2.00000
     1.60000     2.00000     2.00000
     1.40000     2.00000     2.00000
     1.20000     2.00000     2.00000
     1.00000     2.00000     2.00000
     0.80000     2.00000     2.00000
     0.60000     2.00000     2.00000
     0.40000     2.00000     2.00000
     0.20000     2.00000     2.00000
     0.00000     1.80000     2.00000
     0.00000     1.60000     2.00000
     0.00000     1.40000     2.00000
     0.00000     1.20000     2.00000
     0.00000     1.00000     2.00000
     0.00000     0.80000     2.00000
     0.00000     0.60000     2.00000
     0.00000     0.40000     2.00000
     0.00000     0.20000     2.00000
     0.15125     0.28458     2.00000
     0.16364     0.48842     2.00000
     0.16155     0.70000     2.00000
     0.16155     0.90000     2.00000
     0.16155     1.10000     2.00000
     0.16155     1.30000     2.00000
     0.16155     1.50000     2.00000
     0.14744     1.70641     2.00000
     0.27843     1.84081     2.00000
     0.48359     1.82602     2.00000
     0.70000     1.83845     2.00000
     0.90000     1.83845     2.00000
     1.10000     1.83845     2.00000
     1.30000     1.83845     2.00000
     1.50000     1.83845     2.00000
     1.70000     1.83845     2.00000
     1.90000     1.83845     2.00000
     2.10000     1.83845     2.00000
     2.30000     1.83845     2.00000
     2.50000     1.83845     2.00000
     2.70000     1.83845     2.00000
     2.90000     1.83845     2.00000
     3.10000     1.83845     2.00000
     3.30000     1.83845     2.00000
     3.50000     1.83845     2.00000
     3.70000     1.83845     2.00000
     3.90000     1.83845     2.00000
     4.10000     1.83845     2.00000
     4.30000     1.83845     2.00000
     4.50000     1.83845     2.00000
     4.70000     1.83845     2.00000
     4.90000     1.83845     2.00000
     5.10000     1.83845     2.00000
     5.30000     1.83845     2.00000
     5.50000     1.83845     2.00000
     5.70000     1.83845     2.00000
     5.90000     1.83845     2.00000
     6.10000     1.83845     2.00000
     6.30000     1.83845     2.00000
     6.50000     1.83845     2.00000
     6.70000     1.83845     2.00000
     6.90000     1.83845     2.00000
     7.10000     1.83845     2.00000
     7.30000     1.83845     2.00000
     7.50000     1.83845     2.00000
     7.70641     1.85256     2.00000
     7.84081     1.72157     2.00000
     7.82602     1.51641     2.00000
     7.83845     1.30000     2.00000
     7.83845     1.10000     2.00000
     7.83845     0.90000     2.00000
     7.83845     0.70000     2.00000
     7.83845     0.50000     2.00000
     7.85256     0.29359     2.00000
     7.72157     0.15919     2.00000
     7.51641     0.17398     2.00000
     7.30000     0.16155     2.00000
     7.10000     0.16155     2.00000
     6.90000     0.16155     2.00000
     6.70000     0.16155     2.00000
     6.50000     0.16155     2.00000
     6.30000     0.16155     2.00000
     6.10000     0.16155     2.00000
     5.90000     0.16155     2.00000
     5.70000     0.16155     2.00000
     5.50000     0.16155     2.00000
     5.30000     0.16155     2.00000
     5.10000     0.16155     2.00000
     4.90000     0.16155     2.00000
     4.70000     0.16155     2.00000
     4.50000     0.16155     2.00000
     4.30000     0.16155     2.00000
     4.10000     0.16155     2.00000
     3.90000     0.16155     2.00000
     3.70000     0.16155     2.00000
     3.50000     0.16155     2.00000
     3.30000     0.16155     2.00000
     3.10000     0.16155     2.00000
     2.90000     0.16155     2.00000
     2.70000     0.16155     2.00000
     2.50000     0.16155     2.00000
     2.30000     0.16155     2.00000
     2.10000     0.16155     2.00000
     1.90000     0.16155     2.00000
     1.70000     0.16155     2.00000
     1.50000     0.16155     2.00000
     1.30000     0.16155     2.00000
     1.10000     0.16155     2.00000
     0.90000     0.16155     2.00000
     0.70000     0.16155     2.00000
     0.48593     0.16387     2.00000
     0.28286     0.14868     2.00000
     0.35298     0.35497     2.00000
     0.33310     0.58452     2.00000
     0.33214     0.79309     2.00000
     0.32311     1.00000     2.00000
     0.32311     1.20000     2.00000
     0.32977     1.40916     2.00000
     0.35411     1.63573     2.00000
     0.58594     1.66316     2.00000
     0.79242     1.66414     2.00000
     1.00000     1.67689     2.00000
     1.20000     1.67689     2.00000
     1.40000     1.67689     2.00000
     1.60000     1.67689     2.00000
     1.80000     1.67689     2.00000
     2.00000     1.67689     2.00000
     2.20000     1.67689     2.00000
     2.40000     1.67689     2.00000
     2.60000     1.67689     2.00000
     2.80000     1.67689     2.00000
     3.00000     1.67689     2.00000
     3.20000     1.67689     2.00000
     3.40000     1.67689     2.00000
     3.60000     1.67689     2.00000
     3.80000     1.67689     2.00000
     4.00000     1.67689     2.00000
     4.20000     1.67689     2.00000
     4.40000     1.67689     2.00000
     4.60000     1.67689     2.00000
     4.80000     1.67689     2.00000
     5.00000     1.67689     2.00000
     5.20000     1.67689     2.00000
     5.40000     1.67689     2.00000
     5.60000     1.67689     2.00000
     5.80000     1.67689     2.00000
     6.00000     1.67689     2.00000
     6.20000     1.67689     2.00000
     6.40000     1.67689     2.00000
     6.60000     1.67689     2.00000
     6.80000     1.67689     2.00000
     7.00000     1.67689     2.00000
     7.20000     1.67689     2.00000
     7.40916     1.67023     2.00000
     7.63573     1.64589     2.00000
     7.66316     1.41406     2.00000
     7.66414     1.20758     2.00000
     7.67689     1.00000     2.00000
     7.67689     0.80000     2.00000
     7.67023     0.59084     2.00000
     7.64589     0.36427     2.00000
     7.41406     0.33684     2.00000
     7.20758     0.33586     2.00000
     7.00000     0.32311     2.00000
     6.80000     0.32311     2.00000
     6.60000     0.32311     2.00000
     6.40000     0.32311     2.00000
     6.20000     0.32311     2.00000
     6.00000     0.32311     2.00000
     5.80000     0.32311     2.00000
     5.60000     0.32311     2.00000
     5.40000     0.32311     2.00000
     5.20000     0.32311     2.00000
     5.00000     0.32311     2.00000
     4.80000     0.32311     2.00000
     4.60000     0.32311     2.00000
     4.40000     0.32311     2.00000
     4.20000     0.32311     2.00000
     4.00000     0.32311     2.00000
     3.80000     0.32311     2.00000
     3.60000     0.32311     2.00000
     3.40000     0.32311     2.00000
     3.20000     0.32311     2.00000
     3.00000     0.32311     2.00000
     2.80000     0.32311     2.00000
     2.60000     0.32311     2.00000
     2.40000     0.32311     2.00000
     2.20000     0.32311     2.00000
     2.00000     0.32311     2.00000
     1.80000     0.32311     2.00000
     1.60000     0.32311     2.00000
     1.40000     0.32311     2.00000
     1.20000     0.32311     2.00000
     1.00000     0.32311     2.00000
     0.80000     0.32311     2.00000
     0.58678     0.32706     2.00000
     0.49694     0.48606     2.00000
     0.53634     0.67187     2.00000
     0.49267     0.89847     2.00000
     0.49703     1.10468     2.00000
     0.49363     1.31922     2.00000
     0.48466     1.50000     2.00000
     0.67308     1.46152     2.00000
     0.89551     1.50637     2.00000
     1.10000     1.51534     2.00000
     1.30000     1.51534     2.00000
     1.50000     1.51534     2.00000
     1.70000     1.51534     2.00000
     1.90000     1.51534     2.00000
     2.10000     1.51534     2.00000
     2.30000     1.51534     2.00000
     2.50000     1.51534     2.00000
     2.70000     1.51534     2.00000
     2.90000     1.51534     2.00000
     3.10000     1.51534     2.00000
     3.30000     1.51534     2.00000
     3.50000     1.51534     2.00000
     3.70000     1.51534     2.00000
     3.90000     1.51534     2.00000
     4.10000     1.51534     2.00000
     4.30000     1.51534     2.00000
     4.50000     1.51534     2.00000
     4.70000     1.51534     2.00000
     4.90000     1.51534     2.00000
     5.10000     1.51534     2.00000
     5.30000     1.51534     2.00000
     5.50000     1.51534     2.00000
     5.70000     1.51534     2.00000
     5.90000     1.51534     2.00000
     6.10000     1.51534     2.00000
     6.30000     1.51534     2.00000
     6.50000     1.51534     2.00000
     6.70000     1.51534     2.00000
     6.90000     1.51534     2.00000
     7.10000     1.51534     2.00000
     7.31922     1.50637     2.00000
     7.50000     1.51534     2.00000
     7.46152     1.32692     2.00000
     7.48669     1.10593     2.00000
     7.49226     0.89261     2.00000
     7.50637     0.68078     2.00000
     7.51534     0.50000     2.00000
     7.32692     0.53848     2.00000
     7.10449     0.49363     2.00000
     6.90000     0.48466     2.00000
     6.70000     0.48466     2.00000
     6.50000     0.48466     2.00000
     6.30000     0.48466     2.00000
     6.10000     0.48466     2.00000
     5.90000     0.48466     2.00000
     5.70000     0.48466     2.00000
     5.50000     0.48466     2.00000
     5.30000     0.48466     2.00000
     5.10000     0.48466     2.00000
     4.90000     0.48466     2.00000
     4.70000     0.48466     2.00000
     4.50000     0.48466     2.00000
     4.30000     0.48466     2.00000
     4.10000     0.48466     2.00000
     3.90000     0.48466     2.00000
     3.70000     0.48466     2.00000
     3.50000     0.48466     2.00000
     3.30000     0.48466     2.00000
     3.10000     0.48466     2.00000
     2.90000     0.48466     2.00000
     2.70000     0.48466     2.00000
     2.50000     0.48466     2.00000
     2.30000     0.48466     2.00000
