     6.27407     1.00000     1.27033
     5.68148     1.00000     1.27033
     5.08889     1.00000     1.27033
     4.49630     1.00000     1.27033
     3.90370     1.00000     1.27033
     3.31111     1.00000     1.27033
     2.71852     1.00000     1.27033
     2.12593     1.00000     1.27033
     1.52657     1.00000     1.27125
     0.94285     1.00000     1.28932
    15.22832     1.00000     2.24292
    15.22573     1.00000     1.76558
     0.82088     1.00000     1.76366
     0.82151     1.00000     2.24946
    14.79532     1.00000     2.34586
    14.25348     1.00000     2.37532
    13.68761     1.00000     2.38405
    13.10613     1.00000     2.38678
    12.51957     1.00000     2.38642
    11.93060     1.00000     2.38524
    11.33875     1.00000     2.38507
    10.74631     1.00000     2.38505
    10.15376     1.00000     2.38504
     9.56117     1.00000     2.38504
     8.96858     1.00000     2.38504
     8.37599     1.00000     2.38504
     7.78340     1.00000     2.38504
     7.19080     1.00000     2.38504
     6.59821     1.00000     2.38504
     6.00562     1.00000     2.38504
     5.41303     1.00000     2.38504
     4.82043     1.00000     2.38504
     4.22784     1.00000     2.38504
     3.63525     1.00000     2.38504
     3.04265     1.00000     2.38504
     2.44895     1.00000     2.38357
     1.86671     1.00000     2.38122
     1.30087     1.00000     2.35628
    14.79435     1.00000     1.67329
    14.25323     1.00000     1.65013
    13.68755     1.00000     1.64587
    13.10611     1.00000     1.64537
    12.51957     1.00000     1.64659
    11.93060     1.00000     1.64801
    11.33875     1.00000     1.64827
    10.74631     1.00000     1.64831
    10.15376     1.00000     1.64832
     9.56117     1.00000     1.64832
     8.96858     1.00000     1.64832
     8.37599     1.00000     1.64832
     7.78340     1.00000     1.64832
     7.19080     1.00000     1.64832
     6.59821     1.00000     1.64832
     6.00562     1.00000     1.64832
     5.41303     1.00000     1.64832
     4.82043     1.00000     1.64832
     4.22784     1.00000     1.64832
     3.63525     1.00000     1.64832
     3.04265     1.00000     1.64832
     2.44895     1.00000     1.64755
     1.86671     1.00000     1.65316
     1.30003     1.00000     1.66923
    14.91461     1.00000     2.00865
     1.17030     1.00000     2.01197
    14.50100     1.00000     2.01217
    13.96774     1.00000     2.01491
    13.39887     1.00000     2.01662
    12.81631     1.00000     2.01746
    12.22871     1.00000     2.01780
    11.63843     1.00000     2.01791
    11.04653     1.00000     2.01795
    10.45412     1.00000     2.01796
     9.86157     1.00000     2.01796
     9.26899     1.00000     2.01796
     8.67640     1.00000     2.01796
     8.08381     1.00000     2.01796
     7.49121     1.00000     2.01796
     6.89862     1.00000     2.01796
     6.30603     1.00000     2.01796
     5.71344     1.00000     2.01796
     5.12084     1.00000     2.01796
     4.52825     1.00000     2.01796
     3.93566     1.00000     2.01796
     3.34307     1.00000     2.01796
     2.74987     1.00000     2.01709
     2.17296     1.00000     2.02008
     1.60822     1.00000     2.02123
     0.29630     0.00000     4.00000
     0.59259     0.00000     4.00000
     0.88889     0.00000     4.00000
     1.18519     0.00000     4.00000
     1.48148     0.00000     4.00000
     1.77778     0.00000     4.00000
     2.07407     0.00000     4.00000
     2.37037     0.00000     4.00000
     2.66667     0.00000     4.00000
     2.96296     0.00000     4.00000
     3.25926     0.00000     4.00000
     3.55556     0.00000     4.00000
     3.85185     0.00000     4.00000
     4.14815     0.00000     4.00000
     4.44444     0.00000     4.00000
     4.74074     0.00000     4.00000
     5.03704     0.00000     4.00000
     5.33333     0.00000     4.00000
     5.62963     0.00000     4.00000
     5.92593     0.00000     4.00000
     6.22222     0.00000     4.00000
     6.51852     0.00000     4.00000
     6.81482     0.00000     4.00000
     7.11111     0.00000     4.00000
     7.40741     0.00000     4.00000
     7.70370     0.00000     4.00000
     8.00000     0.00000     4.00000
     8.29630     0.00000     4.00000
     8.59259     0.00000     4.00000
     8.88889     0.00000     4.00000
     9.18519     0.00000     4.00000
     9.48148     0.00000     4.00000
     9.77778     0.00000     4.00000
    10.07407     0.00000     4.00000
    10.37037     0.00000     4.00000
    10.66667     0.00000     4.00000
    10.96296     0.00000     4.00000
    11.25926     0.00000     4.00000
    11.55556     0.00000     4.00000
    11.85185     0.00000     4.00000
    12.14815     0.00000     4.00000
    12.44444     0.00000     4.00000
    12.74074     0.00000     4.00000
    13.03704     0.00000     4.00000
    13.33333     0.00000     4.00000
    13.62963     0.00000     4.00000
    13.92593     0.00000     4.00000
    14.22222     0.00000     4.00000
    14.51852     0.00000     4.00000
    14.81481     0.00000     4.00000
    15.11111     0.00000     4.00000
    15.40741     0.00000     4.00000
    15.70370     0.00000     4.00000
    15.70370     4.00000     4.00000
    15.40741     4.00000     4.00000
    15.11111     4.00000     4.00000
    14.81481     4.00000     4.00000
    14.51852     4.00000     4.00000
    14.22222     4.00000     4.00000
    13.92593     4.00000     4.00000
    13.62963     4.00000     4.00000
    13.33333     4.00000     4.00000
    13.03704     4.00000     4.00000
    12.74074     4.00000     4.00000
    12.44444     4.00000     4.00000
    12.14815     4.00000     4.00000
    11.85185     4.00000     4.00000
    11.55556     4.00000     4.00000
    11.25926     4.00000     4.00000
    10.96296     4.00000     4.00000
    10.66667     4.00000     4.00000
    10.37037     4.00000     4.00000
    10.07407     4.00000     4.00000
     9.77778     4.00000     4.00000
     9.48148     4.00000     4.00000
     9.18519     4.00000     4.00000
     8.88889     4.00000     4.00000
     8.59259     4.00000     4.00000
     8.29630     4.00000     4.00000
     8.00000     4.00000     4.00000
     7.70370     4.00000     4.00000
     7.40741     4.00000     4.00000
     7.11111     4.00000     4.00000
     6.81482     4.00000     4.00000
     6.51852     4.00000     4.00000
     6.22222     4.00000     4.00000
     5.92593     4.00000     4.00000
     5.62963     4.00000     4.00000
     5.33333     4.00000     4.00000
     5.03704     4.00000     4.00000
     4.74074     4.00000     4.00000
     4.44444     4.00000     4.00000
     4.14815     4.00000     4.00000
     3.85185     4.00000     4.00000
     3.55556     4.00000     4.00000
     3.25926     4.00000     4.00000
     2.96296     4.00000     4.00000
     2.66667     4.00000     4.00000
     2.37037     4.00000     4.00000
     2.07407     4.00000     4.00000
     1.77778     4.00000     4.00000
     1.48148     4.00000     4.00000
     1.18519     4.00000     4.00000
     0.88889     4.00000     4.00000
     0.59259     4.00000     4.00000
     0.29630     4.00000     4.00000
     0.33539     0.36887     4.00000
     0.38154     1.00000     4.00000
     0.28374     1.64577     4.00000
     0.26443     2.23188     4.00000
     0.28785     2.78551     4.00000
     0.31157     3.29664     4.00000
     0.44444     3.62048     4.00000
     1.12572     3.71894     4.00000
     1.73657     3.74958     4.00000
     2.32954     3.75692     4.00000
     2.92159     3.75871     4.00000
     3.51399     3.75917     4.00000
     4.10141     3.75264     4.00000
     4.69838     3.75836     4.00000
     5.28654     3.75259     4.00000
     5.88356     3.75836     4.00000
     6.47172     3.75259     4.00000
     7.06874     3.75836     4.00000
     7.65691     3.75259     4.00000
     8.25393     3.75836     4.00000
     8.84210     3.75259     4.00000
     9.43911     3.75836     4.00000
    10.02728     3.75259     4.00000
    10.62430     3.75836     4.00000
    11.21247     3.75259     4.00000
    11.80948     3.75836     4.00000
    12.39765     3.75259     4.00000
    12.99467     3.75836     4.00000
    13.58284     3.75259     4.00000
    14.17037     3.74600     4.00000
    14.74074     3.71703     4.00000
    15.27627     3.69482     4.00000
    15.61846     3.57143     4.00000
    15.71889     2.90381     4.00000
    15.74442     2.32419     4.00000
    15.73806     1.76597     4.00000
    15.71241     1.21429     4.00000
    15.68847     0.70334     4.00000
    15.55556     0.37952     4.00000
    14.87428     0.28105     4.00000
    14.26344     0.25040     4.00000
    13.67046     0.24308     4.00000
    13.07841     0.24128     4.00000
    12.48601     0.24083     4.00000
    11.89859     0.24736     4.00000
    11.30162     0.24164     4.00000
    10.71346     0.24741     4.00000
    10.11644     0.24164     4.00000
     9.52827     0.24741     4.00000
     8.93126     0.24164     4.00000
     8.34309     0.24741     4.00000
     7.74607     0.24164     4.00000
     7.15790     0.24741     4.00000
     6.56089     0.24164     4.00000
     5.97272     0.24741     4.00000
     5.37570     0.24164     4.00000
     4.78753     0.24741     4.00000
     4.19052     0.24164     4.00000
     3.60235     0.24741     4.00000
     3.00533     0.24164     4.00000
     2.41716     0.24741     4.00000
     1.82963     0.25400     4.00000
     1.25926     0.28297     4.00000
     0.80156     0.34008     4.00000
     0.71721     0.78998     4.00000
     0.67263     1.34186     4.00000
     0.63801     1.89122     4.00000
     0.63720     2.44075     4.00000
     0.69227     2.92890     4.00000
     0.85653     3.32809     4.00000
     1.42518     3.38169     4.00000
     2.00023     3.40898     4.00000
     2.58415     3.41769     4.00000
     3.17353     3.41992     4.00000
     3.76439     3.41939     4.00000
     4.35650     3.41921     4.00000
     4.94900     3.41918     4.00000
     5.54157     3.41917     4.00000
     6.13416     3.41917     4.00000
     6.72675     3.41917     4.00000
     7.31934     3.41917     4.00000
     7.91193     3.41917     4.00000
     8.50453     3.41917     4.00000
     9.09712     3.41917     4.00000
     9.68971     3.41917     4.00000
    10.28230     3.41917     4.00000
    10.87490     3.41917     4.00000
    11.46749     3.41917     4.00000
    12.06008     3.41917     4.00000
    12.65267     3.41917     4.00000
    13.24527     3.41917     4.00000
    13.82696     3.40497     4.00000
    14.38177     3.38022     4.00000
    14.90059     3.32569     4.00000
    15.31318     3.16964     4.00000
    15.36818     2.62491     4.00000
    15.38446     2.09209     4.00000
    15.36411     1.56008     4.00000
    15.30852     1.06806     4.00000
    15.14378     0.67108     4.00000
    14.57508     0.61778     4.00000
    13.99988     0.59083     4.00000
    13.41588     0.58226     4.00000
    12.82648     0.58007     4.00000
    12.23562     0.58060     4.00000
    11.64350     0.58079     4.00000
    11.05101     0.58082     4.00000
    10.45843     0.58083     4.00000
     9.86584     0.58083     4.00000
     9.27325     0.58083     4.00000
     8.68066     0.58083     4.00000
     8.08807     0.58083     4.00000
     7.49547     0.58083     4.00000
     6.90288     0.58083     4.00000
     6.31029     0.58083     4.00000
     5.71770     0.58083     4.00000
     5.12510     0.58083     4.00000
     4.53251     0.58083     4.00000
     3.93992     0.58083     4.00000
     3.34733     0.58083     4.00000
     2.75473     0.58083     4.00000
     2.17304     0.59503     4.00000
     1.63301     0.62243     4.00000
     1.15051     0.69174     4.00000
     1.05253     1.14269     4.00000
     0.99315     1.63640     4.00000
     0.98348     2.13338     4.00000
     1.02988     2.60722     4.00000
     1.19369     3.00697     4.00000
     1.71761     3.06506     4.00000
     2.27301     3.09271     4.00000
     2.85309     3.10072     4.00000
     3.44130     3.10261     4.00000
     4.03249     3.10287     4.00000
     4.62469     3.10290     4.00000
     5.21718     3.10290     4.00000
     5.80975     3.10290     4.00000
     6.40234     3.10291     4.00000
     6.99493     3.10291     4.00000
     7.58752     3.10291     4.00000
     8.18012     3.10291     4.00000
     8.77271     3.10291     4.00000
     9.36530     3.10291     4.00000
     9.95789     3.10291     4.00000
    10.55049     3.10291     4.00000
    11.14308     3.10291     4.00000
    11.73567     3.10291     4.00000
    12.32827     3.10291     4.00000
    12.92086     3.10291     4.00000
    13.50353     3.08997     4.00000
    14.05436     3.06472     4.00000
    14.54848     2.99042     4.00000
    14.97830     2.84629     4.00000
    15.03579     2.35115     4.00000
    15.03667     1.85815     4.00000
    14.98973     1.37529     4.00000
    14.81075     0.98858     4.00000
    14.28421     0.93323     4.00000
    13.72748     0.90684     4.00000
    13.14704     0.89916     4.00000
    12.55873     0.89736     4.00000
    11.96752     0.89712     4.00000
    11.37531     0.89710     4.00000
    10.78282     0.89710     4.00000
    10.19025     0.89710     4.00000
     9.59766     0.89709     4.00000
     9.00507     0.89709     4.00000
     8.41248     0.89709     4.00000
     7.81988     0.89709     4.00000
     7.22729     0.89709     4.00000
     6.63470     0.89709     4.00000
     6.04211     0.89709     4.00000
     5.44951     0.89709     4.00000
     4.85692     0.89709     4.00000
     4.26433     0.89709     4.00000
     3.67174     0.89709     4.00000
     3.07914     0.89709     4.00000
     2.49647     0.91003     4.00000
     1.96316     0.94073     4.00000
     1.48443     1.01882     4.00000
     1.33979     1.41904     4.00000
     1.29356     1.88074     4.00000
     1.32499     2.33283     4.00000
     1.49913     2.70438     4.00000
     2.01092     2.75907     4.00000
     2.56034     2.78229     4.00000
     3.12179     2.79270     4.00000
     3.71290     2.79300     4.00000
     4.30519     2.79308     4.00000
     4.89772     2.79310     4.00000
     5.49030     2.79310     4.00000
     6.08289     2.79311     4.00000
     6.67548     2.79311     4.00000
     7.26808     2.79311     4.00000
     7.86067     2.79311     4.00000
     8.45326     2.79311     4.00000
     9.04585     2.79311     4.00000
     9.63845     2.79311     4.00000
    10.23104     2.79311     4.00000
    10.82363     2.79311     4.00000
    11.41623     2.79311     4.00000
    12.00882     2.79311     4.00000
    12.60141     2.79311     4.00000
    13.19400     2.79311     4.00000
    13.74312     2.76064     4.00000
    14.22954     2.68965     4.00000
    14.65184     2.55184     4.00000
    14.69530     2.10805     4.00000
    14.64355     1.68367     4.00000
    14.49985     1.29334     4.00000
    13.98866     1.23760     4.00000
    13.43891     1.21363     4.00000
    12.87825     1.20727     4.00000
    12.28711     1.20700     4.00000
    11.69481     1.20692     4.00000
    11.10228     1.20690     4.00000
    10.50970     1.20690     4.00000
     9.91711     1.20689     4.00000
     9.32452     1.20689     4.00000
     8.73192     1.20689     4.00000
     8.13933     1.20689     4.00000
     7.54674     1.20689     4.00000
     6.95414     1.20689     4.00000
     6.36155     1.20689     4.00000
     5.76896     1.20689     4.00000
     5.17637     1.20689     4.00000
     4.58378     1.20689     4.00000
     3.99118     1.20689     4.00000
     3.39859     1.20689     4.00000
     2.80600     1.20689     4.00000
     2.25863     1.23073     4.00000
     1.76756     1.29632     4.00000
     1.65297     1.68060     4.00000
     1.66343     2.05514     4.00000
     1.80145     2.41163     4.00000
     2.30049     2.45515     4.00000
     2.84523     2.46964     4.00000
     3.41403     2.47979     4.00000
     4.00421     2.48009     4.00000
     4.59626     2.48015     4.00000
     5.18874     2.48016     4.00000
     5.78131     2.48017     4.00000
     6.37390     2.48017     4.00000
     6.96649     2.48017     4.00000
     7.55908     2.48017     4.00000
     8.15168     2.48017     4.00000
     8.74427     2.48017     4.00000
     9.33686     2.48017     4.00000
     9.92945     2.48017     4.00000
    10.52205     2.48017     4.00000
    11.11464     2.48017     4.00000
    11.70723     2.48017     4.00000
    12.29982     2.48017     4.00000
    12.89242     2.48017     4.00000
    13.44465     2.45659     4.00000
    13.96053     2.42514     4.00000
    14.33160     2.30365     4.00000
    14.32187     1.93636     4.00000
    14.18844     1.58435     4.00000
    13.69444     1.53457     4.00000
    13.15355     1.51608     4.00000
    12.58318     1.51034     4.00000
    12.00000     1.49801     4.00000
    11.40741     1.49801     4.00000
    10.81481     1.49801     4.00000
    10.22222     1.49801     4.00000
     9.62963     1.49801     4.00000
     9.03704     1.49801     4.00000
     8.44444     1.49801     4.00000
     7.85185     1.49801     4.00000
     7.25926     1.49801     4.00000
     6.66667     1.49801     4.00000
     6.07407     1.49801     4.00000
     5.48148     1.49801     4.00000
     4.88889     1.49801     4.00000
     4.29630     1.49801     4.00000
     3.70370     1.49801     4.00000
     3.11739     1.51360     4.00000
     2.54917     1.52190     4.00000
     2.04698     1.55884     4.00000
     1.94397     1.85708     4.00000
     2.06815     2.13849     4.00000
     2.58083     2.14884     4.00000
     3.13186     2.15042     4.00000
     3.70419     2.15634     4.00000
     4.29638     2.15633     4.00000
     4.88890     2.15632     4.00000
     5.48148     2.15632     4.00000
     6.07407     2.15632     4.00000
     6.66667     2.15632     4.00000
     7.25926     2.15632     4.00000
     7.85185     2.15632     4.00000
     8.44444     2.15632     4.00000
     9.03704     2.15632     4.00000
     9.62963     2.15632     4.00000
    10.22222     2.15632     4.00000
    10.81481     2.15632     4.00000
    11.40741     2.15632     4.00000
    12.00000     2.15632     4.00000
    12.59259     2.15632     4.00000
    13.17092     2.14340     4.00000
    13.67303     2.13514     4.00000
    14.07436     2.12477     4.00000
    13.92442     1.84587     4.00000
    13.41683     1.83194     4.00000
    12.86878     1.82921     4.00000
    12.29558     1.81714     4.00000
    11.70358     1.81724     4.00000
    11.11109     1.81726     4.00000
    10.51852     1.81726     4.00000
     9.92593     1.81726     4.00000
     9.33333     1.81726     4.00000
     8.74074     1.81726     4.00000
     8.14815     1.81726     4.00000
     7.55556     1.81726     4.00000
     6.96296     1.81726     4.00000
     6.37037     1.81726     4.00000
     5.77778     1.81726     4.00000
     5.18519     1.81726     4.00000
     4.59261     1.81726     4.00000
     4.00010     1.81726     4.00000
     3.40799     1.81728     4.00000
     2.83887     1.83063     4.00000
     2.33800     1.84263     4.00000
    15.70370     4.00000     0.00000
    15.40741     4.00000     0.00000
    15.11111     4.00000     0.00000
    14.81481     4.00000     0.00000
    14.51852     4.00000     0.00000
    14.22222     4.00000     0.00000
    13.92593     4.00000     0.00000
    13.62963     4.00000     0.00000
    13.33333     4.00000     0.00000
    13.03704     4.00000     0.00000
    12.74074     4.00000     0.00000
    12.44444     4.00000     0.00000
    12.14815     4.00000     0.00000
    11.85185     4.00000     0.00000
    11.55556     4.00000     0.00000
    11.25926     4.00000     0.00000
    10.96296     4.00000     0.00000
    10.66667     4.00000     0.00000
    10.37037     4.00000     0.00000
    10.07407     4.00000     0.00000
     9.77778     4.00000     0.00000
     9.48148     4.00000     0.00000
     9.18519     4.00000     0.00000
     8.88889     4.00000     0.00000
     8.59259     4.00000     0.00000
     8.29630     4.00000     0.00000
     8.00000     4.00000     0.00000
     7.70370     4.00000     0.00000
     7.40741     4.00000     0.00000
     7.11111     4.00000     0.00000
     6.81482     4.00000     0.00000
     6.51852     4.00000     0.00000
     6.22222     4.00000     0.00000
     5.92593     4.00000     0.00000
     5.62963     4.00000     0.00000
     5.33333     4.00000     0.00000
     5.03704     4.00000     0.00000
     4.74074     4.00000     0.00000
     4.44444     4.00000     0.00000
     4.14815     4.00000     0.00000
     3.85185     4.00000     0.00000
     3.55556     4.00000     0.00000
     3.25926     4.00000     0.00000
     2.96296     4.00000     0.00000
     2.66667     4.00000     0.00000
     2.37037     4.00000     0.00000
     2.07407     4.00000     0.00000
     1.77778     4.00000     0.00000
     1.48148     4.00000     0.00000
     1.18519     4.00000     0.00000
     0.88889     4.00000     0.00000
     0.59259     4.00000     0.00000
     0.29630     4.00000     0.00000
     0.35532     4.00000     0.36622
     0.38154     4.00000     1.00000
     0.28374     4.00000     1.64577
     0.26443     4.00000     2.23188
     0.28785     4.00000     2.78551
     0.31157     4.00000     3.29664
    15.66461     4.00000     3.63113
    15.61846     4.00000     3.00000
    15.71626     4.00000     2.35423
    15.73557     4.00000     1.76812
    15.71215     4.00000     1.21449
    15.68843     4.00000     0.70336
     0.44444     4.00000     3.62048
     1.12572     4.00000     3.71894
     1.73657     4.00000     3.74958
     2.32954     4.00000     3.75692
     2.92159     4.00000     3.75871
     3.51399     4.00000     3.75917
     4.10141     4.00000     3.75264
     4.69838     4.00000     3.75836
     5.28654     4.00000     3.75259
     5.88356     4.00000     3.75836
     6.47172     4.00000     3.75259
     7.06874     4.00000     3.75836
     7.65691     4.00000     3.75259
     8.25393     4.00000     3.75836
     8.84210     4.00000     3.75259
     9.43911     4.00000     3.75836
    10.02728     4.00000     3.75259
    10.62430     4.00000     3.75836
    11.21247     4.00000     3.75259
    11.80948     4.00000     3.75836
    12.39765     4.00000     3.75259
    12.99467     4.00000     3.75836
    13.58284     4.00000     3.75259
    14.17037     4.00000     3.74600
    14.74074     4.00000     3.71703
    15.19844     4.00000     3.65992
     0.89957     4.00000     0.29727
     1.47037     4.00000     0.26185
     2.04480     4.00000     0.24774
     2.62899     4.00000     0.24274
     3.21873     4.00000     0.24122
     3.81050     4.00000     0.24081
     4.39774     4.00000     0.24736
     4.99469     4.00000     0.24163
     5.58284     4.00000     0.24741
     6.17986     4.00000     0.24164
     6.76802     4.00000     0.24741
     7.36504     4.00000     0.24164
     7.95321     4.00000     0.24741
     8.55023     4.00000     0.24164
     9.13839     4.00000     0.24741
     9.73541     4.00000     0.24164
    10.32358     4.00000     0.24741
    10.92060     4.00000     0.24164
    11.50876     4.00000     0.24741
    12.10578     4.00000     0.24164
    12.69395     4.00000     0.24741
    13.29097     4.00000     0.24164
    13.87860     4.00000     0.24687
    14.46424     4.00000     0.25101
    15.03542     4.00000     0.26665
    15.56740     4.00000     0.32412
     0.75893     4.00000     0.79240
     0.68312     4.00000     1.34005
     0.64118     4.00000     1.88486
     0.63720     4.00000     2.44075
     0.69227     4.00000     2.92890
     0.85653     4.00000     3.32809
    15.28279     4.00000     3.21002
    15.32737     4.00000     2.65814
    15.36199     4.00000     2.10878
    15.36280     4.00000     1.55925
    15.31656     4.00000     1.06200
    15.19943     4.00000     0.64849
     1.42518     4.00000     3.38169
     2.00023     4.00000     3.40898
     2.58415     4.00000     3.41769
     3.17353     4.00000     3.41992
     3.76439     4.00000     3.41939
     4.35650     4.00000     3.41921
     4.94900     4.00000     3.41918
     5.54157     4.00000     3.41917
     6.13416     4.00000     3.41917
     6.72675     4.00000     3.41917
     7.31934     4.00000     3.41917
     7.91193     4.00000     3.41917
     8.50453     4.00000     3.41917
     9.09712     4.00000     3.41917
     9.68971     4.00000     3.41917
    10.28230     4.00000     3.41917
    10.87490     4.00000     3.41917
    11.46749     4.00000     3.41917
    12.06008     4.00000     3.41917
    12.65267     4.00000     3.41917
    13.24527     4.00000     3.41917
    13.82696     4.00000     3.40497
    14.36699     4.00000     3.37757
    14.84949     4.00000     3.30826
     1.23255     4.00000     0.67830
     1.75373     4.00000     0.61924
     2.30727     4.00000     0.59280
     2.88323     4.00000     0.58314
     3.47062     4.00000     0.58030
     4.06091     4.00000     0.58065
     4.65286     4.00000     0.58080
     5.24531     4.00000     0.58083
     5.83787     4.00000     0.58083
     6.43045     4.00000     0.58083
     7.02305     4.00000     0.58083
     7.61564     4.00000     0.58083
     8.20823     4.00000     0.58083
     8.80082     4.00000     0.58083
     9.39342     4.00000     0.58083
     9.98601     4.00000     0.58083
    10.57860     4.00000     0.58083
    11.17119     4.00000     0.58083
    11.76379     4.00000     0.58083
    12.35638     4.00000     0.58083
    12.94897     4.00000     0.58083
    13.53973     4.00000     0.57931
    14.11824     4.00000     0.59053
    14.68442     4.00000     0.60586
     1.05829     4.00000     1.11603
     0.99266     4.00000     1.62314
     0.98243     4.00000     2.12696
     1.02960     4.00000     2.60630
     1.19358     4.00000     3.00668
    14.94747     4.00000     2.85731
    15.00685     4.00000     2.36360
    15.01719     4.00000     1.86601
    14.97193     4.00000     1.39160
    14.85258     4.00000     0.97793
     1.71752     4.00000     3.06486
     2.27297     4.00000     3.09265
     2.85308     4.00000     3.10071
     3.44130     4.00000     3.10260
     4.03249     4.00000     3.10287
     4.62469     4.00000     3.10290
     5.21718     4.00000     3.10290
     5.80975     4.00000     3.10290
     6.40234     4.00000     3.10291
     6.99493     4.00000     3.10291
     7.58752     4.00000     3.10291
     8.18012     4.00000     3.10291
     8.77271     4.00000     3.10291
     9.36530     4.00000     3.10291
     9.95789     4.00000     3.10291
    10.55049     4.00000     3.10291
    11.14308     4.00000     3.10291
    11.73567     4.00000     3.10291
    12.32827     4.00000     3.10291
    12.92086     4.00000     3.10291
    13.50353     4.00000     3.08997
    14.03684     4.00000     3.05927
    14.51557     4.00000     2.98118
     1.52290     4.00000     1.00327
     2.03075     4.00000     0.94059
     2.57815     4.00000     0.91182
     3.15174     4.00000     0.90093
     3.73824     4.00000     0.89785
     4.32896     4.00000     0.89724
     4.92103     4.00000     0.89712
     5.51349     4.00000     0.89710
     6.10605     4.00000     0.89710
     6.69864     4.00000     0.89710
     7.29123     4.00000     0.89709
     7.88382     4.00000     0.89709
     8.47641     4.00000     0.89709
     9.06901     4.00000     0.89709
     9.66160     4.00000     0.89709
    10.25419     4.00000     0.89709
    10.84678     4.00000     0.89709
    11.43938     4.00000     0.89709
    12.03197     4.00000     0.89709
    12.62456     4.00000     0.89709
    13.21507     4.00000     0.89566
    13.79437     4.00000     0.90595
    14.34808     4.00000     0.92229
     1.32723     4.00000     1.39118
     1.28655     4.00000     1.86577
     1.32305     4.00000     2.32890
     1.49848     4.00000     2.70309
    14.66021     4.00000     2.58096
    14.70644     4.00000     2.11926
    14.67601     4.00000     1.66640
    14.52592     4.00000     1.28806
     2.01049     4.00000     2.75831
     2.56017     4.00000     2.78200
     3.12178     4.00000     2.79269
     3.71290     4.00000     2.79300
     4.30519     4.00000     2.79308
     4.89772     4.00000     2.79310
     5.49030     4.00000     2.79310
     6.08289     4.00000     2.79311
     6.67548     4.00000     2.79311
     7.26808     4.00000     2.79311
     7.86067     4.00000     2.79311
     8.45326     4.00000     2.79311
     9.04585     4.00000     2.79311
     9.63845     4.00000     2.79311
    10.23104     4.00000     2.79311
    10.82363     4.00000     2.79311
    11.41623     4.00000     2.79311
    12.00882     4.00000     2.79311
    12.60141     4.00000     2.79311
    13.19400     4.00000     2.79311
    13.74152     4.00000     2.76839
    14.23244     4.00000     2.70368
     1.79878     4.00000     1.29187
     2.30872     4.00000     1.23923
     2.85806     4.00000     1.21626
     3.41841     4.00000     1.20800
     4.00930     4.00000     1.20713
     4.60152     4.00000     1.20695
     5.19403     4.00000     1.20691
     5.78660     4.00000     1.20690
     6.37919     4.00000     1.20689
     6.97178     4.00000     1.20689
     7.56437     4.00000     1.20689
     8.15697     4.00000     1.20689
     8.74956     4.00000     1.20689
     9.34215     4.00000     1.20689
     9.93474     4.00000     1.20689
    10.52734     4.00000     1.20689
    11.11993     4.00000     1.20689
    11.71252     4.00000     1.20689
    12.30511     4.00000     1.20689
    12.89771     4.00000     1.20689
    13.48508     4.00000     1.20385
    14.02234     4.00000     1.23434
     1.65894     4.00000     1.67152
     1.66291     4.00000     2.04815
     1.80064     4.00000     2.40884
    14.34717     4.00000     2.31889
    14.34095     4.00000     1.94188
    14.21248     4.00000     1.58329
     2.30032     4.00000     2.45370
     2.84540     4.00000     2.46906
     3.41401     4.00000     2.47975
     4.00421     4.00000     2.48008
     4.59626     4.00000     2.48015
     5.18874     4.00000     2.48016
     5.78131     4.00000     2.48017
     6.37390     4.00000     2.48017
     6.96649     4.00000     2.48017
     7.55908     4.00000     2.48017
     8.15168     4.00000     2.48017
     8.74427     4.00000     2.48017
     9.33686     4.00000     2.48017
     9.92945     4.00000     2.48017
    10.52205     4.00000     2.48017
    11.11464     4.00000     2.48017
    11.70723     4.00000     2.48017
    12.29982     4.00000     2.48017
    12.89242     4.00000     2.48017
    13.45259     4.00000     2.46753
    13.95372     4.00000     2.43903
     2.05807     4.00000     1.55844
     2.58768     4.00000     1.53355
     3.12670     4.00000     1.51325
     3.70370     4.00000     1.49801
     4.29630     4.00000     1.49801
     4.88889     4.00000     1.49801
     5.48148     4.00000     1.49801
     6.07407     4.00000     1.49801
     6.66667     4.00000     1.49801
     7.25926     4.00000     1.49801
     7.85185     4.00000     1.49801
     8.44444     4.00000     1.49801
     9.03704     4.00000     1.49801
     9.62963     4.00000     1.49801
    10.22222     4.00000     1.49801
    10.81481     4.00000     1.49801
    11.40741     4.00000     1.49801
    12.00000     4.00000     1.49801
    12.59259     4.00000     1.49801
    13.17326     4.00000     1.51326
    13.71773     4.00000     1.53504
     1.94829     4.00000     1.85274
     2.06855     4.00000     2.13536
    14.06059     4.00000     2.13842
    13.94176     4.00000     1.85405
     2.58380     4.00000     2.14810
     3.13469     4.00000     2.15076
     3.70419     4.00000     2.15633
     4.29638     4.00000     2.15632
     4.88890     4.00000     2.15632
     5.48148     4.00000     2.15632
     6.07407     4.00000     2.15632
     6.66667     4.00000     2.15632
     7.25926     4.00000     2.15632
     7.85185     4.00000     2.15632
     8.44444     4.00000     2.15632
     9.03704     4.00000     2.15632
     9.62963     4.00000     2.15632
    10.22222     4.00000     2.15632
    10.81481     4.00000     2.15632
    11.40741     4.00000     2.15632
    12.00000     4.00000     2.15632
    12.59259     4.00000     2.15632
    13.16555     4.00000     2.14887
    13.66894     4.00000     2.14631
     2.34945     4.00000     1.84364
