     3.88033    -1.33333    -0.05000
     3.88033    -1.48148    -0.05000
     3.87084    -1.63912    -0.05000
     3.88050    -1.79534    -0.05000
     0.21748     1.89078    -0.05000
     0.37037     1.88033    -0.05000
     0.51852     1.88033    -0.05000
     0.66667     1.88033    -0.05000
     0.81481     1.88033    -0.05000
     0.96296     1.88033    -0.05000
     1.11111     1.88033    -0.05000
     1.25926     1.88033    -0.05000
     1.40741     1.88033    -0.05000
     1.55556     1.88033    -0.05000
     1.70370     1.88033    -0.05000
     1.85185     1.88033    -0.05000
     2.00000     1.88033    -0.05000
     2.14815     1.88033    -0.05000
     2.29630     1.88033    -0.05000
     2.44444     1.88033    -0.05000
     2.59259     1.88033    -0.05000
     2.74074     1.88033    -0.05000
     2.88889     1.88033    -0.05000
     3.03704     1.88033    -0.05000
     3.18519     1.88033    -0.05000
     3.33333     1.88033    -0.05000
     3.48148     1.88033    -0.05000
     3.63912     1.87084    -0.05000
     3.79534     1.88050    -0.05000
     0.11792    -1.79376    -0.05000
     0.12887    -1.64179    -0.05000
     0.11967    -1.48148    -0.05000
     0.11967    -1.33333    -0.05000
     0.11967    -1.18519    -0.05000
     0.11967    -1.03704    -0.05000
     0.11967    -0.88889    -0.05000
     0.11967    -0.74074    -0.05000
     0.11967    -0.59259    -0.05000
     0.11967    -0.44444    -0.05000
     0.11967    -0.29630    -0.05000
     0.11967    -0.14815    -0.05000
     0.11967     0.00000    -0.05000
     0.11967     0.14815    -0.05000
     0.11967     0.29630    -0.05000
     0.11967     0.44444    -0.05000
     0.11967     0.59259    -0.05000
     0.11967     0.74074    -0.05000
     0.11967     0.88889    -0.05000
     0.11967     1.03704    -0.05000
     0.11967     1.18519    -0.05000
     0.11967     1.33333    -0.05000
     0.11967     1.48148    -0.05000
     0.12916     1.63912    -0.05000
     0.11950     1.79534    -0.05000
     3.72990    -1.73754    -0.05000
     3.55938    -1.75525    -0.05000
     3.41100    -1.75329    -0.05000
     3.25926    -1.76066    -0.05000
     3.11111    -1.76066    -0.05000
     2.96296    -1.76066    -0.05000
     2.81481    -1.76066    -0.05000
     2.66667    -1.76066    -0.05000
     2.51852    -1.76066    -0.05000
     2.37037    -1.76066    -0.05000
     2.22222    -1.76066    -0.05000
     2.07407    -1.76066    -0.05000
     1.92593    -1.76066    -0.05000
     1.77778    -1.76066    -0.05000
     1.62963    -1.76066    -0.05000
     1.48148    -1.76066    -0.05000
     1.33333    -1.76066    -0.05000
     1.18519    -1.76066    -0.05000
     1.03704    -1.76066    -0.05000
     0.88889    -1.76066    -0.05000
     0.74074    -1.76066    -0.05000
     0.59259    -1.76066    -0.05000
     0.43766    -1.75573    -0.05000
     0.26983    -1.73769    -0.05000
     3.73754     1.72990    -0.05000
     3.75525     1.55938    -0.05000
     3.75329     1.41100    -0.05000
     3.76066     1.25926    -0.05000
     3.76066     1.11111    -0.05000
     3.76066     0.96296    -0.05000
     3.76066     0.81481    -0.05000
     3.76066     0.66667    -0.05000
     3.76066     0.51852    -0.05000
     3.76066     0.37037    -0.05000
     3.76066     0.22222    -0.05000
     3.76066     0.07407    -0.05000
     3.76066    -0.07407    -0.05000
     3.76066    -0.22222    -0.05000
     3.76066    -0.37037    -0.05000
     3.76066    -0.51852    -0.05000
     3.76066    -0.66667    -0.05000
     3.76066    -0.81481    -0.05000
     3.76066    -0.96296    -0.05000
     3.76066    -1.11111    -0.05000
     3.76066    -1.25926    -0.05000
     3.76066    -1.40741    -0.05000
     3.75206    -1.56467    -0.05000
     0.27010     1.73754    -0.05000
     0.44062     1.75525    -0.05000
     0.58900     1.75329    -0.05000
     0.74074     1.76066    -0.05000
     0.88889     1.76066    -0.05000
     1.03704     1.76066    -0.05000
     1.18519     1.76066    -0.05000
     1.33333     1.76066    -0.05000
     1.48148     1.76066    -0.05000
     1.62963     1.76066    -0.05000
     1.77778     1.76066    -0.05000
     1.92593     1.76066    -0.05000
     2.07407     1.76066    -0.05000
     2.22222     1.76066    -0.05000
     2.37037     1.76066    -0.05000
     2.51852     1.76066    -0.05000
     2.66667     1.76066    -0.05000
     2.81481     1.76066    -0.05000
     2.96296     1.76066    -0.05000
     3.11111     1.76066    -0.05000
     3.25926     1.76066    -0.05000
     3.40741     1.76066    -0.05000
     3.56467     1.75206    -0.05000
     0.24951    -1.56597    -0.05000
     0.24879    -1.41302    -0.05000
     0.23934    -1.25926    -0.05000
     0.23934    -1.11111    -0.05000
     0.23934    -0.96296    -0.05000
     0.23934    -0.81481    -0.05000
     0.23934    -0.66667    -0.05000
     0.23934    -0.51852    -0.05000
     0.23934    -0.37037    -0.05000
     0.23934    -0.22222    -0.05000
     0.23934    -0.07407    -0.05000
     0.23934     0.07407    -0.05000
     0.23934     0.22222    -0.05000
     0.23934     0.37037    -0.05000
     0.23934     0.51852    -0.05000
     0.23934     0.66667    -0.05000
     0.23934     0.81481    -0.05000
     0.23934     0.96296    -0.05000
     0.23934     1.11111    -0.05000
     0.23934     1.25926    -0.05000
     0.23934     1.40741    -0.05000
     0.24794     1.56467    -0.05000
     3.63227    -1.63572    -0.05000
     3.49938    -1.60193    -0.05000
     3.33340    -1.63988    -0.05000
     3.18519    -1.64099    -0.05000
     3.03704    -1.64099    -0.05000
     2.88889    -1.64099    -0.05000
     2.74074    -1.64099    -0.05000
     2.59259    -1.64099    -0.05000
     2.44444    -1.64099    -0.05000
     2.29630    -1.64099    -0.05000
     2.14815    -1.64099    -0.05000
     2.00000    -1.64099    -0.05000
     1.85185    -1.64099    -0.05000
     1.70370    -1.64099    -0.05000
     1.55556    -1.64099    -0.05000
     1.40741    -1.64099    -0.05000
     1.25926    -1.64099    -0.05000
     1.11111    -1.64099    -0.05000
     0.96296    -1.64099    -0.05000
     0.81481    -1.64099    -0.05000
     0.65904    -1.63726    -0.05000
     0.50428    -1.63435    -0.05000
     0.37037    -1.64099    -0.05000
     3.63572     1.63227    -0.05000
     3.60193     1.49938    -0.05000
     3.63988     1.33340    -0.05000
     3.64099     1.18519    -0.05000
     3.64099     1.03704    -0.05000
     3.64099     0.88889    -0.05000
     3.64099     0.74074    -0.05000
     3.64099     0.59259    -0.05000
     3.64099     0.44444    -0.05000
     3.64099     0.29630    -0.05000
     3.64099     0.14815    -0.05000
     3.64099     0.00000    -0.05000
     3.64099    -0.14815    -0.05000
     3.64099    -0.29630    -0.05000
     3.64099    -0.44444    -0.05000
     3.64099    -0.59259    -0.05000
     3.64099    -0.74074    -0.05000
     3.64099    -0.88889    -0.05000
     3.64099    -1.03704    -0.05000
     3.64099    -1.18519    -0.05000
     3.63457    -1.34182    -0.05000
     3.63401    -1.49262    -0.05000
     0.36773     1.63572    -0.05000
     0.50062     1.60193    -0.05000
     0.66660     1.63988    -0.05000
     0.81481     1.64099    -0.05000
     0.96296     1.64099    -0.05000
     1.11111     1.64099    -0.05000
     1.25926     1.64099    -0.05000
     1.40741     1.64099    -0.05000
     1.55556     1.64099    -0.05000
     1.70370     1.64099    -0.05000
     1.85185     1.64099    -0.05000
     2.00000     1.64099    -0.05000
     2.14815     1.64099    -0.05000
     2.29630     1.64099    -0.05000
     2.44444     1.64099    -0.05000
     2.59259     1.64099    -0.05000
     2.74074     1.64099    -0.05000
     2.88889     1.64099    -0.05000
     3.03704     1.64099    -0.05000
     3.18519     1.64099    -0.05000
     3.34182     1.63457    -0.05000
     3.49262     1.63401    -0.05000
     0.39887    -1.50142    -0.05000
     0.36565    -1.33666    -0.05000
     0.35901    -1.18519    -0.05000
     0.35901    -1.03704    -0.05000
     0.35901    -0.88889    -0.05000
     0.35901    -0.74074    -0.05000
     0.35901    -0.59259    -0.05000
     0.35901    -0.44444    -0.05000
     0.35901    -0.29630    -0.05000
     0.35901    -0.14815    -0.05000
     0.35901     0.00000    -0.05000
     0.35901     0.14815    -0.05000
     0.35901     0.29630    -0.05000
     0.35901     0.44444    -0.05000
     0.35901     0.59259    -0.05000
     0.35901     0.74074    -0.05000
     0.35901     0.88889    -0.05000
     0.35901     1.03704    -0.05000
     0.35901     1.18519    -0.05000
     0.36543     1.34182    -0.05000
     0.36599     1.49262    -0.05000
     3.38932    -1.51466    -0.05000
     3.26163    -1.51329    -0.05000
     3.11111    -1.52132    -0.05000
     2.96296    -1.52132    -0.05000
     2.81481    -1.52132    -0.05000
     2.66667    -1.52132    -0.05000
     2.51852    -1.52132    -0.05000
     2.37037    -1.52132    -0.05000
     2.22222    -1.52132    -0.05000
     2.07407    -1.52132    -0.05000
     1.92593    -1.52132    -0.05000
     1.77778    -1.52132    -0.05000
     1.62963    -1.52132    -0.05000
     1.48148    -1.52132    -0.05000
     1.33333    -1.52132    -0.05000
     1.18519    -1.52132    -0.05000
     1.03704    -1.52132    -0.05000
     0.88889    -1.52132    -0.05000
     0.73259    -1.51539    -0.05000
     0.56924    -1.51151    -0.05000
     3.51466     1.38932    -0.05000
     3.51329     1.26163    -0.05000
     3.52132     1.11111    -0.05000
     3.52132     0.96296    -0.05000
     3.52132     0.81481    -0.05000
     3.52132     0.66667    -0.05000
     3.52132     0.51852    -0.05000
     3.52132     0.37037    -0.05000
     3.52132     0.22222    -0.05000
     3.52132     0.07407    -0.05000
     3.52132    -0.07407    -0.05000
     3.52132    -0.22222    -0.05000
     3.52132    -0.37037    -0.05000
     3.52132    -0.51852    -0.05000
     3.52132    -0.66667    -0.05000
     3.52132    -0.81481    -0.05000
     3.52132    -0.96296    -0.05000
     3.52132    -1.11111    -0.05000
     3.50993    -1.27065    -0.05000
     3.50116    -1.43581    -0.05000
     0.61068     1.51466    -0.05000
     0.73837     1.51329    -0.05000
     0.88889     1.52132    -0.05000
     1.03704     1.52132    -0.05000
     1.18519     1.52132    -0.05000
     1.33333     1.52132    -0.05000
     1.48148     1.52132    -0.05000
     1.62963     1.52132    -0.05000
     1.77778     1.52132    -0.05000
     1.92593     1.52132    -0.05000
     2.07407     1.52132    -0.05000
     2.22222     1.52132    -0.05000
     2.37037     1.52132    -0.05000
     2.51852     1.52132    -0.05000
     2.66667     1.52132    -0.05000
     2.81481     1.52132    -0.05000
     2.96296     1.52132    -0.05000
     3.11111     1.52132    -0.05000
     3.27065     1.50993    -0.05000
     3.43581     1.50116    -0.05000
     0.49186    -1.39806    -0.05000
     0.49117    -1.27120    -0.05000
     0.47868    -1.11111    -0.05000
     0.47868    -0.96296    -0.05000
     0.47868    -0.81481    -0.05000
     0.47868    -0.66667    -0.05000
     0.47868    -0.51852    -0.05000
     0.47868    -0.37037    -0.05000
     0.47868    -0.22222    -0.05000
     0.47868    -0.07407    -0.05000
     0.47868     0.07407    -0.05000
     0.47868     0.22222    -0.05000
     0.47868     0.37037    -0.05000
     0.47868     0.51852    -0.05000
     0.47868     0.66667    -0.05000
     0.47868     0.81481    -0.05000
     0.47868     0.96296    -0.05000
     0.47868     1.11111    -0.05000
     0.49007     1.27065    -0.05000
     0.49884     1.43581    -0.05000
     3.35797    -1.37303    -0.05000
     3.19281    -1.38983    -0.05000
     3.04242    -1.39145    -0.05000
     2.88889    -1.40165    -0.05000
     2.74074    -1.40165    -0.05000
     2.59259    -1.40165    -0.05000
     2.44444    -1.40165    -0.05000
     2.29630    -1.40165    -0.05000
     2.14815    -1.40165    -0.05000
     2.00000    -1.40165    -0.05000
     1.85185    -1.40165    -0.05000
     1.70370    -1.40165    -0.05000
     1.55556    -1.40165    -0.05000
     1.40741    -1.40165    -0.05000
     1.25926    -1.40165    -0.05000
     1.11111    -1.40165    -0.05000
     0.96296    -1.40165    -0.05000
     0.80930    -1.39051    -0.05000
     0.63436    -1.36951    -0.05000
     3.37303     1.35797    -0.05000
     3.38983     1.19281    -0.05000
     3.39145     1.04242    -0.05000
     3.40165     0.88889    -0.05000
     3.40165     0.74074    -0.05000
     3.40165     0.59259    -0.05000
     3.40165     0.44444    -0.05000
     3.40165     0.29630    -0.05000
     3.40165     0.14815    -0.05000
     3.40165     0.00000    -0.05000
     3.40165    -0.14815    -0.05000
     3.40165    -0.29630    -0.05000
     3.40165    -0.44444    -0.05000
     3.40165    -0.59259    -0.05000
     3.40165    -0.74074    -0.05000
     3.40165    -0.88889    -0.05000
     3.40165    -1.03704    -0.05000
     3.38868    -1.19749    -0.05000
     0.64203     1.37303    -0.05000
     0.80719     1.38983    -0.05000
     0.95758     1.39145    -0.05000
     1.11111     1.40165    -0.05000
     1.25926     1.40165    -0.05000
     1.40741     1.40165    -0.05000
     1.55556     1.40165    -0.05000
     1.70370     1.40165    -0.05000
     1.85185     1.40165    -0.05000
     2.00000     1.40165    -0.05000
     2.14815     1.40165    -0.05000
     2.29630     1.40165    -0.05000
     2.44444     1.40165    -0.05000
     2.59259     1.40165    -0.05000
     2.74074     1.40165    -0.05000
     2.88889     1.40165    -0.05000
     3.03704     1.40165    -0.05000
     3.19749     1.38868    -0.05000
     0.61022    -1.19699    -0.05000
     0.59926    -1.04565    -0.05000
     0.60286    -0.89596    -0.05000
     0.59835    -0.74074    -0.05000
     0.59835    -0.59259    -0.05000
     0.59835    -0.44444    -0.05000
     0.59835    -0.29630    -0.05000
     0.59835    -0.14815    -0.05000
     0.59835     0.00000    -0.05000
     0.59835     0.14815    -0.05000
     0.59835     0.29630    -0.05000
     0.59835     0.44444    -0.05000
     0.59835     0.59259    -0.05000
     0.59835     0.74074    -0.05000
     0.59835     0.88889    -0.05000
     0.59835     1.03704    -0.05000
     0.61132     1.19749    -0.05000
     3.26390    -1.27359    -0.05000
     3.13075    -1.23226    -0.05000
     2.96507    -1.26356    -0.05000
     2.81481    -1.28198    -0.05000
     2.66667    -1.28198    -0.05000
     2.51852    -1.28198    -0.05000
     2.37037    -1.28198    -0.05000
     2.22222    -1.28198    -0.05000
     2.07407    -1.28198    -0.05000
     1.92593    -1.28198    -0.05000
     1.77778    -1.28198    -0.05000
     1.62963    -1.28198    -0.05000
     1.48148    -1.28198    -0.05000
     1.33333    -1.28198    -0.05000
     1.18519    -1.28198    -0.05000
     1.03704    -1.28198    -0.05000
     0.88863    -1.27145    -0.05000
     0.74810    -1.25321    -0.05000
     3.27359     1.26390    -0.05000
     3.23226     1.13075    -0.05000
     3.26356     0.96507    -0.05000
     3.28198     0.81481    -0.05000
     3.28198     0.66667    -0.05000
     3.28198     0.51852    -0.05000
     3.28198     0.37037    -0.05000
     3.28198     0.22222    -0.05000
     3.28198     0.07407    -0.05000
     3.28198    -0.07407    -0.05000
     3.28198    -0.22222    -0.05000
     3.28198    -0.37037    -0.05000
     3.28198    -0.51852    -0.05000
     3.28198    -0.66667    -0.05000
     3.28198    -0.81481    -0.05000
     3.28198    -0.96296    -0.05000
     3.27102    -1.12603    -0.05000
     0.73610     1.27359    -0.05000
     0.86925     1.23226    -0.05000
     1.03493     1.26356    -0.05000
     1.18519     1.28198    -0.05000
     1.33333     1.28198    -0.05000
     1.48148     1.28198    -0.05000
     1.62963     1.28198    -0.05000
     1.77778     1.28198    -0.05000
     1.92593     1.28198    -0.05000
     2.07407     1.28198    -0.05000
     2.22222     1.28198    -0.05000
     2.37037     1.28198    -0.05000
     2.51852     1.28198    -0.05000
     2.66667     1.28198    -0.05000
     2.81481     1.28198    -0.05000
     2.96296     1.28198    -0.05000
     3.12603     1.27102    -0.05000
     0.69940    -1.12164    -0.05000
     0.73890    -0.99132    -0.05000
     0.72330    -0.82028    -0.05000
     0.71802    -0.66667    -0.05000
     0.71802    -0.51852    -0.05000
     0.71802    -0.37037    -0.05000
     0.71802    -0.22222    -0.05000
     0.71802    -0.07407    -0.05000
     0.71802     0.07407    -0.05000
     0.71802     0.22222    -0.05000
     0.71802     0.37037    -0.05000
     0.71802     0.51852    -0.05000
     0.71802     0.66667    -0.05000
     0.71802     0.81481    -0.05000
     0.71802     0.96296    -0.05000
     0.72898     1.12603    -0.05000
     3.02179    -1.11903    -0.05000
     2.88762    -1.15407    -0.05000
     2.74074    -1.16231    -0.05000
     2.59259    -1.16231    -0.05000
     2.44444    -1.16231    -0.05000
     2.29630    -1.16231    -0.05000
     2.14815    -1.16231    -0.05000
     2.00000    -1.16231    -0.05000
     1.85185    -1.16231    -0.05000
     1.70370    -1.16231    -0.05000
     1.55556    -1.16231    -0.05000
     1.40741    -1.16231    -0.05000
     1.25926    -1.16231    -0.05000
     1.11111    -1.16231    -0.05000
     0.96377    -1.15555    -0.05000
     3.11903     1.02179    -0.05000
     3.15407     0.88762    -0.05000
     3.16231     0.74074    -0.05000
     3.16231     0.59259    -0.05000
     3.16231     0.44444    -0.05000
     3.16231     0.29630    -0.05000
     3.16231     0.14815    -0.05000
     3.16231     0.00000    -0.05000
     3.16231    -0.14815    -0.05000
     3.16231    -0.29630    -0.05000
     3.16231    -0.44444    -0.05000
     3.16231    -0.59259    -0.05000
     3.16231    -0.74074    -0.05000
     3.16231    -0.88889    -0.05000
     3.15269    -1.05007    -0.05000
     0.97821     1.11903    -0.05000
     1.11238     1.15407    -0.05000
     1.25926     1.16231    -0.05000
     1.40741     1.16231    -0.05000
     1.55556     1.16231    -0.05000
     1.70370     1.16231    -0.05000
     1.85185     1.16231    -0.05000
     2.00000     1.16231    -0.05000
     2.14815     1.16231    -0.05000
     2.29630     1.16231    -0.05000
     2.44444     1.16231    -0.05000
     2.59259     1.16231    -0.05000
     2.74074     1.16231    -0.05000
     2.88889     1.16231    -0.05000
     3.05007     1.15269    -0.05000
     0.89595    -1.02752    -0.05000
     0.84846    -0.89332    -0.05000
     0.83769    -0.74074    -0.05000
     0.83769    -0.59259    -0.05000
     0.83769    -0.44444    -0.05000
     0.83769    -0.29630    -0.05000
     0.83769    -0.14815    -0.05000
     0.83769     0.00000    -0.05000
     0.83769     0.14815    -0.05000
     0.83769     0.29630    -0.05000
     0.83769     0.44444    -0.05000
     0.83769     0.59259    -0.05000
     0.83769     0.74074    -0.05000
     0.83769     0.88889    -0.05000
     0.84731     1.05007    -0.05000
     0.81873    -1.14067    -0.05000
     2.93198    -1.04051    -0.05000
     2.81481    -1.04264    -0.05000
     2.66667    -1.04264    -0.05000
     2.51852    -1.04264    -0.05000
     2.37037    -1.04264    -0.05000
     2.22222    -1.04264    -0.05000
     2.07407    -1.04264    -0.05000
     1.92593    -1.04264    -0.05000
     1.77778    -1.04264    -0.05000
     1.62963    -1.04264    -0.05000
     1.48148    -1.04264    -0.05000
     1.33333    -1.04264    -0.05000
     1.18519    -1.04264    -0.05000
     1.03704    -1.04264    -0.05000
     3.04051     0.93198    -0.05000
     3.04264     0.81481    -0.05000
     3.04264     0.66667    -0.05000
     3.04264     0.51852    -0.05000
     3.04264     0.37037    -0.05000
     3.04264     0.22222    -0.05000
     3.04264     0.07407    -0.05000
     3.04264    -0.07407    -0.05000
     3.04264    -0.22222    -0.05000
     3.04264    -0.37037    -0.05000
     3.04264    -0.51852    -0.05000
     3.04264    -0.66667    -0.05000
     3.03696    -0.82049    -0.05000
     3.03788    -0.96839    -0.05000
     1.06802     1.04051    -0.05000
     1.18519     1.04264    -0.05000
     1.33333     1.04264    -0.05000
     1.48148     1.04264    -0.05000
     1.62963     1.04264    -0.05000
     1.77778     1.04264    -0.05000
     1.92593     1.04264    -0.05000
     2.07407     1.04264    -0.05000
     2.22222     1.04264    -0.05000
     2.37037     1.04264    -0.05000
     2.51852     1.04264    -0.05000
     2.66667     1.04264    -0.05000
     2.82049     1.03696    -0.05000
     2.96839     1.03788    -0.05000
     0.96880    -0.94160    -0.05000
     0.96674    -0.81767    -0.05000
     0.95736    -0.66667    -0.05000
     0.95736    -0.51852    -0.05000
     0.95736    -0.37037    -0.05000
     0.95736    -0.22222    -0.05000
     0.95736    -0.07407    -0.05000
     0.95736     0.07407    -0.05000
     0.95736     0.22222    -0.05000
     0.95736     0.37037    -0.05000
     0.95736     0.51852    -0.05000
     0.95736     0.66667    -0.05000
     0.96304     0.82049    -0.05000
     0.96212     0.96839    -0.05000
     2.90002    -0.90558    -0.05000
     2.74261    -0.91881    -0.05000
     2.59259    -0.92297    -0.05000
     2.44444    -0.92297    -0.05000
     2.29630    -0.92297    -0.05000
     2.14815    -0.92297    -0.05000
     2.00000    -0.92297    -0.05000
     1.85185    -0.92297    -0.05000
     1.70370    -0.92297    -0.05000
     1.55556    -0.92297    -0.05000
     1.40741    -0.92297    -0.05000
     1.25926    -0.92297    -0.05000
     1.09704    -0.90165    -0.05000
     2.90558     0.90002    -0.05000
     2.91881     0.74262    -0.05000
     2.92297     0.59259    -0.05000
     2.92297     0.44444    -0.05000
     2.92297     0.29630    -0.05000
     2.92297     0.14815    -0.05000
     2.92297     0.00000    -0.05000
     2.92297    -0.14815    -0.05000
     2.92297    -0.29630    -0.05000
     2.92297    -0.44444    -0.05000
     2.92297    -0.59259    -0.05000
     2.92297    -0.74074    -0.05000
     1.09998     0.90558    -0.05000
     1.25738     0.91881    -0.05000
     1.40741     0.92297    -0.05000
     1.55556     0.92297    -0.05000
     1.70370     0.92297    -0.05000
     1.85185     0.92297    -0.05000
     2.00000     0.92297    -0.05000
     2.14815     0.92297    -0.05000
     2.29630     0.92297    -0.05000
     2.44444     0.92297    -0.05000
     2.59259     0.92297    -0.05000
     2.74074     0.92297    -0.05000
     1.07947    -0.74151    -0.05000
     1.07703    -0.59259    -0.05000
     1.07703    -0.44444    -0.05000
     1.07703    -0.29630    -0.05000
     1.07703    -0.14815    -0.05000
     1.07703     0.00000    -0.05000
     1.07703     0.14815    -0.05000
     1.07703     0.29630    -0.05000
     1.07703     0.44444    -0.05000
     1.07703     0.59259    -0.05000
     1.07703     0.74074    -0.05000
     2.81481    -0.80330    -0.05000
     2.67803    -0.77077    -0.05000
     2.51852    -0.80330    -0.05000
     2.37037    -0.80330    -0.05000
     2.22222    -0.80330    -0.05000
     2.07407    -0.80330    -0.05000
     1.92593    -0.80330    -0.05000
     1.77778    -0.80330    -0.05000
     1.62963    -0.80330    -0.05000
     1.48148    -0.80330    -0.05000
     1.32291    -0.80047    -0.05000
     1.19647    -0.80836    -0.05000
     2.80330     0.81481    -0.05000
     2.77077     0.67803    -0.05000
     2.80330     0.51852    -0.05000
     2.80330     0.37037    -0.05000
     2.80330     0.22222    -0.05000
     2.80330     0.07407    -0.05000
     2.80330    -0.07407    -0.05000
     2.80330    -0.22222    -0.05000
     2.80330    -0.37037    -0.05000
     2.80330    -0.51852    -0.05000
     2.80330    -0.66667    -0.05000
     1.18519     0.80330    -0.05000
     1.32197     0.77077    -0.05000
     1.48148     0.80330    -0.05000
     1.62963     0.80330    -0.05000
