  0.3923937680  0.2534751000
 -0.3990654950  0.3033998010
  0.0328418463  0.3979101480
  0.0126470951  0.3948896530
 -0.3936538100  0.3875940740
 -0.3708126540  0.4456508460
  0.3805013000  0.4432415070
 -0.4448671940 -0.1238230240
  0.0542858243  0.3916920720
  0.0761752054  0.3842092450
  0.0984051079  0.3918357790
 -0.3243396880 -0.3917302490
 -0.2834900920 -0.3968977330
  0.2247822430 -0.3908598720
  0.2830655570  0.3928709630
 -0.0481113940 -0.3970555070
 -0.3452913170 -0.3875283900
  0.1984666290 -0.3931096790
 -0.1978454890  0.3934917750
  0.3023594320  0.3894690870
 -0.0766445696 -0.3942646680
 -0.3648651240 -0.3884280320
  0.1741028430 -0.3950118720
 -0.1783248040  0.3990871910
  0.3241168260  0.3948504030
 -0.0980135873 -0.3952924310
 -0.3868649010  0.2211648520
  0.3651060760  0.4048892860
 -0.1391179410  0.4031007590
  0.0145730274 -0.3921083210
 -0.2295679900 -0.3994793000
  0.2892186940 -0.3967250290
 -0.2826436460  0.3948226270
  0.2222757940  0.3939747510
  0.3761004510  0.4025868480
 -0.3808754090  0.4081908170
  0.1419404750 -0.4048023820
 -0.3899109070  0.3932934700
  0.3820352550 -0.4034291210
  0.1606264560 -0.3927523790
 -0.1571541580  0.3933008310
  0.3366033430  0.3960909550
  0.3896257280 -0.3951333760
  0.3887333570 -0.3287799360
 -0.3885660170  0.3573946650
  0.3882307710 -0.3109587730
  0.3890511990 -0.2537706200
  0.3908955450 -0.1689366850
  0.3879795970 -0.1495231690
  0.3852608800 -0.1226902010
  0.3910547490 -0.1046431290
  0.3921483160  0.0190252867
  0.3848212960  0.1032762230
  0.3922353090  0.2425777320
  0.3912246530  0.3344556390
  0.3888889550  0.3592683080
  0.1960899980  0.4048427340
  0.2110701800  0.4010296170
 -0.3898205460  0.3356668350
 -0.3881194290  0.3111719190
 -0.3865869640  0.2508763370
 -0.3916485910  0.1938688900
 -0.3917162120  0.1738542020
 -0.3908092680  0.1419009120
 -0.3894461690  0.1231739070
 -0.3794418570  0.1051638650
 -0.3881153170  0.0430394150
 -0.3875710670 -0.1856152860
 -0.3880639670 -0.2531546950
 -0.3816356960 -0.2740722890
 -0.3947761060 -0.2935826480
 -0.3859001990 -0.3143843710
 -0.3837766350 -0.3899591270
  0.3924253880 -0.3729483780
 -0.3869780000  0.3766215440
 -0.3894609810  0.2924650610
 -0.3823428450  0.2707807120
 -0.3922572430  0.2324699610
 -0.3874171670  0.0847131237
 -0.3833710550  0.0648310110
  0.0784438476 -0.4065130650
 -0.3923206930  0.0210543424
 -0.3897070590  0.0001543198
 -0.3899792130 -0.1655746850
 -0.3931162660 -0.2083705960
 -0.3874079590 -0.3346890810
 -0.3870956600 -0.3544457260
  0.3811593350 -0.3530381620
  0.3932705520 -0.3849519490
  0.2924353780 -0.3905241490
 -0.3896140750  0.2139988690
  0.2107066960 -0.3912250100
 -0.3871962430 -0.0183040742
 -0.0242282078 -0.3860226870
 -0.3908286690 -0.2314652800
 -0.2162754830 -0.4030470250
 -0.2346069510 -0.3856699760
 -0.3358593290 -0.3853851560
 -0.1914443080 -0.4099152090
  0.3859435020 -0.2919236120
 -0.3073000010  0.4069046970
  0.3922882680 -0.2723850310
 -0.2882770000  0.4031690360
  0.3798983400 -0.1878946570
  0.3875618580 -0.2072784300
  0.3880247180 -0.2267205720
  0.3871189360 -0.0826687068
  0.3858080800 -0.0201243404
  0.3874007760 -0.0479755700
  0.3875653740 -0.0006271964
 -0.0172124654  0.3909933870
  0.3814243080 -0.0644541010
  0.3875485960  0.1728491040
  0.3864777980  0.1504795250
  0.3857924040  0.1924614760
  0.3904495240  0.1265317950
  0.3867009880  0.2122170480
  0.3906952440  0.2296403500
  0.3886810540  0.3166199920
  0.3879246120  0.2987299860
  0.3898327950  0.2762401700
  0.0438449904  0.3896218540
  0.3869253400  0.3983890710
  0.2724985480  0.3822445270
 -0.2283018830  0.3905820850
 -0.3847399950  0.3842295410
 -0.1150501440  0.3890511990
 -0.0895610601  0.3966017960
 -0.3914278450 -0.0939944685
  0.3220348360 -0.3940092030
 -0.1787128750 -0.3925454320
  0.3419210310 -0.3926782610
  0.0930859149 -0.3902592960
 -0.1598321050 -0.3865967390
 -0.3444263040  0.3917310540
  0.1782292570  0.3868512210
  0.1592076570  0.3908018170
 -0.0569655821  0.3809154930
 -0.0757024288  0.3888087270
 -0.4016378820 -0.4084573690
 -0.3649607900  0.3915239270
  0.1105019820 -0.3929851060
  0.3668234650 -0.3929801580
 -0.1401684280 -0.3919382100
  0.3921924230  0.0546168983
  0.3837079410  0.0746874064
  0.3944363590  0.0933138728
 -0.3919444080 -0.0339929573
 -0.3926309650 -0.0540332608
 -0.3922374550 -0.0772729740
 -0.3934120830 -0.1388695390
  0.0480635017 -0.3947694900
 -0.3975628610 -0.1151901560
  0.4012421370  0.0355660617
  0.1388212140  0.3927240370
  0.3006722630 -0.3941039740
  0.0304483678 -0.3920843900
 -0.2968620060 -0.3889518980
 -0.3153763410 -0.3893972040
 -0.0268002953  0.4005066450
 -0.2001883540 -0.3938742880
  0.0751086846 -0.3972006140
 -0.3256984650  0.3919916750
 -0.3015612660  0.3909887970
  0.1948834960  0.3956849870
 -0.2465048280 -0.3820225600
 -0.2683648770 -0.3796987830
 -0.0363739952 -0.3923728760
  0.2515552040 -0.3872828190
  0.2372611310 -0.3841226100
  0.2449545120  0.3922377820
 -0.2489348050  0.3862382470
  0.2790946070 -0.3927555080
 -0.2763540450  0.3855924010
  0.2304919810  0.3894517420
 -0.0018621802 -0.3860035840
  0.1080987680  0.3896195890
  0.1289554390  0.3874708710
  0.0036046929  0.3836612400
  0.0227309093  0.3963471950
  0.0656393915  0.3830368220
  0.0865721852  0.3839204310
 -0.2090010790  0.3859211500
  0.2919282910  0.3806162480
 -0.0589941964 -0.4011615810
 -0.3557356890 -0.3784026210
  0.1838162390 -0.3892110590
 -0.1876101340  0.3904708620
  0.3121812940  0.3871593180
 -0.0887338072 -0.3900059760
 -0.3746256830 -0.3883792160
  0.1694095580 -0.3871909980
 -0.1632408350  0.3958763180
  0.3337651190  0.3890986140
 -0.1017512980 -0.3863604960
  0.3645114600  0.3946318330
 -0.1366362270  0.3933671710
  0.0230772290 -0.3840343360
  0.1391543450 -0.3951558470
  0.1476329420 -0.3904658560
 -0.1472099720  0.3897777200
  0.3540653590  0.3916246890
 -0.1230584310 -0.3864094910
  0.3809893430 -0.3173090520
 -0.3816973270  0.3409206870
  0.3820380270 -0.3034308250
  0.3847596940 -0.1589658260
  0.3801236750 -0.1386699230
  0.3835258780 -0.0925751552
  0.3828305900  0.0646410659
  0.3842045960  0.0844128653
  0.3855537470  0.1124456000
  0.3819619120  0.3575394450
  0.3773486910  0.3708325920
  0.3825799520  0.3878630400
 -0.3788208070  0.3195948300
 -0.3888320620  0.3020913900
  0.2955372330 -0.3852956890
 -0.3807834980  0.1814080180
 -0.3840705450  0.1621680860
 -0.3810535370  0.1367821540
 -0.3797194060  0.1149347130
 -0.3783831600  0.0955339670
 -0.3925815820 -0.0439054556
 -0.3925740720 -0.0647076145
 -0.3847218160 -0.0867987350
 -0.3910072740 -0.1077329520
 -0.3799915020 -0.2642590700
 -0.3828375040 -0.2839652000
 -0.3849078420 -0.3041176500
 -0.3764674660 -0.3246233760
  0.3822370770 -0.3629356320
 -0.3820397260  0.3648028370
 -0.3842922450  0.2606629430
  0.2646359800 -0.3902958930
 -0.3808640540  0.0547514595
 -0.3898710310 -0.1207199620
 -0.3908128740 -0.1565336730
 -0.3858681920 -0.3638417420
  0.3795801700 -0.3427282870
  0.2850360870 -0.3855033810
  0.0816216096 -0.3846280570
 -0.1316302420 -0.3894134460
 -0.2381930950 -0.3786353170
  0.3839945200 -0.2830833490
  0.0157999545 -0.3832697570
 -0.0101073598 -0.3776841460
 -0.3867889050 -0.3817758860
  0.3822913170 -0.2654594180
 -0.2618053560  0.3782732190
 -0.3776370880 -0.3440053760
  0.3840253060 -0.1788709160
  0.3821839390 -0.2002433090
  0.3804561790 -0.2480143760
 -0.3821284770 -0.2339089070
  0.3838004770 -0.2192009240
 -0.3794003130 -0.1981156170
 -0.3864474000 -0.2212941350
 -0.3839323220 -0.1758960190
 -0.3886254130 -0.1481785770
  0.3828410800 -0.1298194530
  0.3888873460 -0.0731635392
  0.3773322110 -0.0097352825
 -0.0248024855  0.3935138580
  0.3807736040 -0.0349783935
  0.3860250710  0.0064804526
  0.3795146640 -0.0504767299
  0.3918486240  0.0446645580
 -0.3907192350  0.0104435822
 -0.3805740480 -0.0098798238
 -0.3851900990  0.0326465555
 -0.3854487840  0.0748160928
  0.3833503430  0.1810170710
  0.1513997170  0.3879692550
  0.3791829050  0.1701644060
  0.3815718590  0.2009949390
  0.1702190040  0.3849676850
  0.3848182560  0.1400227550
  0.3844883140  0.0939184651
  0.3841566440  0.2209443000
  0.1879286920  0.3884586390
  0.3910624380  0.2347442060
  0.2453048830  0.3863530160
  0.2057310190  0.3902762830
 -0.3883495630  0.2042621670
  0.3773673470  0.3266905840
  0.3800271450  0.3075844940
  0.3811182680  0.2658191320
 -0.3802105780  0.2384508250
 -0.3796490430  0.2174088510
  0.3808350860  0.2828201060
 -0.2392806560  0.3832998870
  0.0335609801  0.3877905910
  0.2632284460  0.3808613120
  0.3857159610  0.3735404610
 -0.3065326210 -0.3894506390
 -0.2587162260 -0.3765308260
 -0.0341043435 -0.3830008800
  0.2478023470 -0.3793409170
 -0.0057910825  0.3831192550
 -0.3769735990  0.3906443420
  0.0550598241  0.3812706170
  0.0761787668  0.3729317190
  0.0966232046  0.3818542660
 -0.3265252410 -0.3827433590
 -0.2869025470 -0.3865008060
  0.2223398540 -0.3783512120
 -0.2185982320  0.3881371920
  0.2821763460  0.3817311530
 -0.0459155068 -0.3891149160
 -0.3465804760 -0.3775747720
  0.1952564120 -0.3813601730
 -0.1991507260  0.3833717700
  0.3015429970  0.3789741100
 -0.0788200572 -0.3855043350
  0.1782828720 -0.3815394340
 -0.1762817950  0.3879174290
  0.3220788540  0.3844518660
 -0.0923147127 -0.3807015420
 -0.2105281800 -0.3949898780
 -0.2205454860 -0.3890851140
 -0.2897811530  0.3891408150
 -0.2850071490  0.3806133870
  0.2201733290  0.3836334650
  0.1557682900 -0.3849112090
 -0.1540263590  0.3812982740
  0.3425376420  0.3857958910
 -0.1144532780 -0.3826908170
  0.3925506770  0.0257661119
 -0.3904035090 -0.0249140952
 -0.1242432370  0.3872728940
 -0.1048335130  0.3791197240
 -0.0839000493  0.3834614160
  0.3340361120 -0.3891415600
  0.3123168350 -0.3891777400
 -0.1692149340 -0.3888116180
 -0.1908808950 -0.3852548600
  0.3519162540 -0.3937821390
  0.1021412310 -0.3867416980
 -0.1424887630 -0.3827896420
 -0.3539842670  0.3919063810
 -0.3349487480  0.3918399210
 -0.0702158809  0.3815132680
 -0.0494523197  0.3862842920
  0.1251501140 -0.3849384190
  0.0639348254 -0.3900960390
  0.0382293500 -0.3902016280
  0.0303072892 -0.3839966950
 -0.3156995480  0.3820380570
  0.1374345570  0.3792342840
 -0.3656609950 -0.3779131170
  0.3725461660  0.3912130300
  0.1375239340 -0.3877817990
 -0.1408831180  0.3800418970
  0.3642876740  0.3863978980
  0.3370618820 -0.3811021750
  0.3740425710  0.0752752274
  0.1128769070 -0.3842391670
  0.0905986354 -0.3812457030
 -0.3829132320 -0.0541422591
 -0.3807725910 -0.0733705088
 -0.3780613840 -0.0940439031
 -0.3837587540 -0.1137618720
 -0.3170129950 -0.3804065880
 -0.1617139280 -0.3770561220
  0.0726716295 -0.3877437710
  0.2341739240 -0.3746968510
  0.0363447033 -0.3841761650
 -0.3852254750 -0.2434254440
  0.0135313822  0.3848680560
 -0.3827820720 -0.0355677195
  0.3922058640  0.0349089243
  0.3818639520  0.0542134196
  0.1806665510  0.3790041510
  0.1626708950  0.3827285470
  0.1968615200  0.3830551510
 -0.3805836740  0.2811003330
  0.3801376820 -0.2115812150
  0.3852675260  0.2902520300
  0.3730040490 -0.2650660870
  0.3783973160  0.0104979668
  0.3781192300  0.2401838300
 -0.3653875290  0.2561568620
 -0.3708257970  0.0562662259
 -0.3743661340 -0.1771847310
 -0.3786433340  0.3011265990
 -0.3714270000  0.2343474920
 -0.3751347360  0.0338628180
 -0.3809370100  0.0108599085
 -0.3674284820 -0.1976676140
 -0.3665164110 -0.3249811230
 -0.3747583630 -0.3644912840
  0.2846544090 -0.3728998900
 -0.3689574900  0.2213523540
 -0.3715509180 -0.0105110807
 -0.0324379802 -0.3729670940
 -0.3734398780 -0.2174305170
 -0.2397038340 -0.3704247770
 -0.3476235570 -0.3683169480
  0.3719780450 -0.2440361230
  0.3662766810 -0.0091109090
 -0.0070169452  0.3724632260
  0.3764333130  0.2596397700
  0.0558500364  0.3708742860
  0.2818848190  0.3707247970
 -0.2198670800  0.3783422410
 -0.3737455900  0.3827157320
 -0.1138427560  0.3796381650
 -0.0936181769  0.3777123090
  0.3248237970 -0.3846582770
 -0.1816588040 -0.3831635120
 -0.3436861630  0.3811263440
 -0.0517856628  0.3758029940
  0.3570683900 -0.3836674390
 -0.1342250850 -0.3803593520
  0.0532491580 -0.3834961950
  0.1439581960  0.3842629490
  0.3026057180 -0.3858109710
 -0.3005536790 -0.3710960750
 -0.0300111603  0.3891450460
 -0.2076542680 -0.3862743380
 -0.3251122530  0.3819120530
 -0.3079406620  0.3863892560
 -0.3040308950  0.3806706070
 -0.2607304450 -0.3668793740
  0.2550969120 -0.3674527110
  0.2634101810  0.3701317310
 -0.2405739130  0.3728496430
  0.2689025400 -0.3730486330
 -0.2606008050  0.3666000960
  0.2451349790  0.3783703740
 -0.0107055856 -0.3642349840
  0.0343246870  0.3774686460
 -0.1329462530  0.3842690890
  0.0098343147 -0.3728004690
  0.1313943420 -0.3862116630
  0.3722731470 -0.3214540480
 -0.3693046570  0.3470500410
  0.3704507950 -0.2983940540
  0.3741391600 -0.1575371030
  0.3706149160 -0.1361035410
  0.3701130150 -0.1087499860
  0.3744604890 -0.0889697969
  0.3757011290  0.1145843190
  0.3704785110  0.3599806730
  0.3656817080  0.3716270330
 -0.3707885150  0.3197501000
  0.3015744390 -0.3751621250
 -0.3720726370  0.1812138260
 -0.3746654990  0.1604546160
 -0.3692922590  0.1368812620
 -0.3699894850  0.1161109210
 -0.3682798740  0.0969197750
 -0.3698019980 -0.2651411290
 -0.3718532320 -0.2845883370
 -0.3739949460 -0.3044201140
  0.3727649750 -0.3635153470
 -0.3692686560  0.3677259090
 -0.3807326260 -0.1569348870
  0.3695607190 -0.3442723750
  0.3751484750 -0.2857597470
 -0.3682400880 -0.3437257710
  0.3755576010 -0.1772545580
  0.3692677020 -0.2041422870
 -0.3726674020 -0.2359139620
  0.3719731570 -0.2139615120
 -0.3723092970 -0.1350230430
  0.3741960530 -0.0711294115
 -0.0293694846  0.3770079910
  0.3753552140 -0.0278141387
  0.3731064500 -0.0585624985
 -0.3748168650  0.0760148987
  0.3692779540  0.1819444150
  0.3721896710  0.1591102030
  0.3729203940  0.1978604050
  0.3751778900  0.1382731050
  0.3747715950  0.0946378857
  0.3768264350  0.2189232260
  0.2254993770  0.3721035420
 -0.3763812780  0.2035420980
  0.3653228280  0.3270839750
  0.3750156460  0.3010637460
  0.3733570580  0.2876630130
 -0.3687191010  0.2902162080
  0.1162416790  0.3780670170
  0.0143446550  0.3748093550
  0.0763712823  0.3623525200
  0.0958308727  0.3711260260
 -0.3285805280 -0.3733693660
 -0.2815826830 -0.3726371820
  0.2211652100 -0.3672581910
 -0.0610531531 -0.3766086400
  0.1971093710 -0.3682445590
 -0.2006211130  0.3737348910
  0.3007924560  0.3687765600
 -0.0718910024 -0.3718529940
  0.1733101610 -0.3732655350
 -0.1794199790  0.3773384990
  0.3207657930  0.3745969830
 -0.0968710110 -0.3718671200
 -0.2813852430  0.3714195190
  0.1586588030 -0.3712201710
 -0.1597318200  0.3754474220
  0.3404498400  0.3779160080
 -0.1179407610 -0.3743603530
  0.0316893756 -0.3766902690
  0.1437969360  0.3726477920
 -0.3647420700 -0.3685286940
  0.1342231180 -0.3756082360
 -0.1358228470  0.3720722790
  0.3585053680  0.3773416280
  0.3670513330 -0.3115109210
 -0.3614817860  0.3359524310
  0.3671265540 -0.2897043230
 -0.3094695210  0.3783098160
  0.3649225230 -0.2326952820
  0.3662530480 -0.1450794190
  0.3700875940 -0.1158486160
  0.3690844480 -0.0974102691
  0.3666277230 -0.0851388723
  0.3650389020  0.0856584609
  0.3651659790  0.1050629540
  0.3656085130  0.1260828670
  0.3681846560  0.2723269760
  0.3609592020  0.3629925550
 -0.3690095840  0.3108085100
 -0.3639114200  0.2283662410
 -0.3729192610  0.1710446330
 -0.3671667580  0.1481496100
 -0.3698450330  0.1262503270
 -0.3602680560  0.1079126070
 -0.3659783010  0.0872412845
 -0.3721725940  0.0226369146
 -0.3672983350 -0.1251664460
 -0.3675531740 -0.2063461990
 -0.3606276810 -0.2751666010
 -0.3728063110 -0.2944065930
 -0.3647712770 -0.3151746090
 -0.3677216470 -0.3345901970
  0.3620131020 -0.3550447230
 -0.3662295040  0.3548218010
  0.3744057420 -0.3831352000
 -0.3614283500  0.2773173750
 -0.3654555080  0.2438862620
 -0.3692915740  0.2042977660
 -0.3620410560  0.0677415356
 -0.3683435320  0.0460324772
 -0.3705050650 -0.0002854275
 -0.3647274080 -0.0212530009
 -0.3803542260 -0.1479685900
 -0.3724423050 -0.1670012920
 -0.3660198450 -0.1878849270
 -0.3703804020 -0.2279061680
 -0.3691085280 -0.3522249160
  0.3668841720 -0.3344623150
 -0.3714904490  0.1924813240
 -0.3654670720 -0.2461551280
  0.3710818290 -0.2756765780
  0.3737974460 -0.3732570410
  0.2770318690 -0.3668579160
  0.1841449740 -0.3661910890
 -0.0426204652 -0.3709995750
 -0.1999864430 -0.3855051400
 -0.2509238120 -0.3641643520
 -0.3628825840 -0.3607904310
  0.3676892820 -0.2533414960
  0.3713188470 -0.1687797760
  0.3666872080 -0.1905418190
  0.3638351860 -0.2163094430
  0.3668093090  0.0004535066
  0.3657365740 -0.0182032604
  0.3671988840 -0.0409143195
  0.3641255500 -0.0667026863
  0.3642366830  0.1940283920
  0.1533740010  0.3697243030
  0.3602760430  0.1690747890
  0.3686089810  0.2090091410
  0.3634966310  0.1476379330
  0.3732765610  0.2281573560
  0.3717435300  0.2510256770
  0.3647507130  0.3390048440
  0.3647458260  0.3172057270
  0.3715280590  0.2973171770
  0.0859503821  0.3617147510
 -0.0459735580  0.3676634730
  0.0454968996  0.3688768150
 -0.0780340135  0.3762611450
 -0.3607434630  0.3823128940
 -0.2774654030 -0.3832309250
 -0.3706262710 -0.1124705370
  0.0678037927 -0.3702830670
 -0.1288543190 -0.3687129910
  0.1593746390  0.3724150960
  0.1763753440  0.3695907890
  0.1934975240  0.3742446600
 -0.1203060600  0.3722762170
  0.3175854980 -0.3707832690
  0.3393066230 -0.3745048340
  0.0878418162 -0.3723466990
 -0.1618703010 -0.3680775760
 -0.3425056040  0.3703698810
 -0.0539647676  0.3692831990
  0.1096150800 -0.3740942180
  0.0505164936 -0.3750318880
  0.3646061420  0.0761089474
 -0.3730799260 -0.0533264913
 -0.3706297580 -0.0712425336
 -0.3713898960 -0.0879791602
 -0.3733464480 -0.0283370297
  0.3829280140  0.0335162878
  0.3715592030  0.0543475263
  0.3678299490  0.0278990343
  0.2913654150 -0.3667369480
 -0.0211420003 -0.3637444380
 -0.2301768660 -0.3696551020
 -0.3393754070 -0.3663694260
 -0.3560203020 -0.3613197510
 -0.0216812305  0.3707734640
  0.0667854995  0.3619963230
  0.2724078890  0.3602197170
  0.2907617690  0.3599425550
 -0.2307043370  0.3704825340
 -0.2115224750  0.3667428200
 -0.3646696810  0.3754935260
 -0.0973254591  0.3666137750
 -0.0728074610  0.3686727290
 -0.2944594920 -0.3672683840
 -0.3085061610 -0.3674338160
 -0.2012849600 -0.3764218990
 -0.3242441120  0.3722415860
 -0.2686680850 -0.3594917650
  0.2643491330 -0.3646970390
  0.2323697060 -0.3646415470
  0.2539505060  0.3694530430
 -0.2513380650  0.3644327820
 -0.2696381210  0.3651691970
  0.2348158210  0.3701410290
  0.0001382186 -0.3626559670
  0.0242756177  0.3759800790
  0.0207735524 -0.3669562040
  0.3062624040 -0.3657402100
  0.1056022940  0.3693867030
  0.1233575340  0.3657735880
  0.2093151060 -0.3685166540
 -0.0623757541 -0.3693909650
 -0.1907681520  0.3705795410
  0.3101909760  0.3670018320
 -0.0869953632 -0.3629673720
  0.1670354310 -0.3656254110
 -0.1718665510  0.3648889060
  0.3301512300  0.3719501790
  0.1439340560 -0.3687822820
 -0.1546651720  0.3680037260
  0.3512657580  0.3684081140
 -0.1210063320 -0.3658894300
  0.0399331935 -0.3674917520
  0.1293527040 -0.3654242750
  0.3623736800 -0.3018746080
 -0.3624373080  0.3274514680
  0.3646520670 -0.2826481460
  0.3621029260 -0.1319505720
  0.3610778750 -0.1052393910
  0.3618896310 -0.0918244720
  0.3598596160 -0.0775611997
  0.3695193830  0.0417483635
  0.3651015460  0.0952389836
  0.3654385210  0.1153752130
  0.3646759690  0.1370162810
 -0.3683271410  0.3008782270
  0.2962280210 -0.3597238960
 -0.3572630880  0.2890060540
  0.2831175330 -0.3607779150
 -0.3647342920  0.1594355400
 -0.3586550950  0.1367785480
 -0.3604579270  0.1170653030
 -0.3588092630  0.0990614817
 -0.3633451760  0.0775978044
 -0.3716086750 -0.0623996630
 -0.3707200590 -0.0779860467
 -0.3653735520 -0.1054145100
 -0.3600992860 -0.1370743360
 -0.3604561390 -0.2849895060
 -0.3628670570 -0.3050383330
 -0.3572102490 -0.3259949390
 -0.3580951090 -0.3445633350
 -0.3489958640 -0.3596718010
  0.3601411880 -0.3458848300
 -0.3601746260  0.3507693710
 -0.3577635880  0.2344795910
 -0.3654105070  0.0355516709
  0.0285195876 -0.3616600040
 -0.3642219900 -0.1776203070
  0.3630682230 -0.3246101440
  0.3642682140 -0.2627804580
 -0.2606942950  0.3582349720
  0.3634933230 -0.3642104570
  0.2713977100 -0.3610169590
  0.0592196584 -0.3728846910
 -0.1542356160 -0.3669740560
  0.3622184690 -0.2417234330
 -0.2416015710  0.3620568220
 -0.2405695020 -0.3611552420
 -0.0316116214 -0.3624428510
 -0.0110832499 -0.3528940680
  0.0128813218 -0.3610763850
  0.3630398510 -0.1546139870
  0.3639786240 -0.1777239740
  0.3562633990 -0.2244390550
 -0.3626791540 -0.2369336340
  0.3610279260 -0.2090570030
 -0.3563454450 -0.1974805740
 -0.3655462270 -0.2137316470
 -0.3713818790 -0.1569800970
  0.3673465250  0.0104936436
 -0.0474800766  0.3597982820
  0.3557670410 -0.0088096140
  0.3616354760  0.0318980962
  0.0351836234  0.3668845590
  0.3652655180 -0.0267530940
  0.3589690630 -0.0439543799
 -0.3746569450 -0.0449940264
 -0.3581086400 -0.0224639755
  0.3635417820  0.0663057789
  0.3551965360  0.0770886019
 -0.3701478840  0.0108584939
 -0.3629894850 -0.0123629989
 -0.3607014120  0.0577885471
  0.3600987200  0.2041976450
  0.1312210260  0.3639611600
  0.1692781150  0.3676464560
  0.3581995960  0.1803955580
  0.3661400080  0.2231483610
  0.3619690240  0.1581823970
  0.3680339750  0.2390812780
  0.2444087860  0.3693301380
  0.3631302120  0.2549567820
  0.2630539830  0.3598513010
 -0.3636696640  0.1890475150
 -0.3645110430  0.1992223710
  0.3575268390  0.3512926700
  0.3547138270  0.3251982330
 -0.3640311960  0.2667707500
 -0.3629555400  0.2167165430
  0.3612923030  0.2867911760
  0.3609783350  0.2982583050
  0.0767852291  0.3521976170
 -0.0269728098  0.3644731640
  0.1626510320  0.3651449680
 -0.3535723390  0.3691127000
 -0.0626371130  0.3615806100
 -0.0139463302  0.3645583690
  0.0569228344  0.3607041540
  0.2815363110  0.3603155610
 -0.2209959480  0.3685233000
 -0.3001051550 -0.3596502240
 -0.2616440360 -0.3579359350
  0.2429484130 -0.3614670930
  0.2229679230  0.3628415170
  0.1148428320  0.3676021990
  0.0150518445  0.3645716010
 -0.3309565780 -0.3639605640
 -0.2868142130 -0.3628876510
  0.2206692250 -0.3567509060
 -0.0525138415 -0.3695765140
  0.1988087590 -0.3569284680
 -0.2022849920  0.3649775090
  0.2999418680  0.3589041530
 -0.0742005929 -0.3611326220
  0.1743715700 -0.3590835630
 -0.1812705400  0.3669883310
  0.3195627030  0.3648492400
 -0.0977629498 -0.3573828640
 -0.2176258710 -0.3648729030
 -0.2784218790  0.3622759580
  0.1527154740 -0.3629289270
 -0.1627067180  0.3647601010
  0.3398019670  0.3694765570
 -0.1136598590 -0.3632225690
  0.1384707390 -0.3604109880
 -0.1314235480  0.3647025820
 -0.3090271350  0.3728233580
 -0.3601309660 -0.2656312580
 -0.3679270450 -0.2555665370
 -0.1908248510 -0.3676039870
 -0.3631543520 -0.1169252400
  0.0761942491 -0.3672343490
  0.1947112680  0.3637211620
  0.2043709310  0.3713735340
 -0.1087024440  0.3588643970
  0.3331747060 -0.3664818700
  0.3207301500 -0.3617789150
 -0.1699297280 -0.3666360680
  0.3541961610 -0.3648344870
  0.0968881622 -0.3686068950
 -0.3329650460  0.3714218440
  0.1194649860 -0.3696441050
  0.0488140546 -0.3659094870
 -0.0886575729  0.3619681890
 -0.2108007220 -0.3696119190
 -0.2907255290  0.3674567640
 -0.1313363910 -0.3599285480
 -0.1187825200  0.3602161710
 -0.2876158060  0.3587596420
  0.0955504477  0.3604916330
  0.0846626088 -0.3636927900
  0.0729851946 -0.3591680820
 -0.3595003780 -0.0721485689
 -0.3652840850 -0.0935048833
 -0.2793778180 -0.3580388130
 -0.3222993910 -0.3610867860
  0.3433617060 -0.3566161690
 -0.1782435030 -0.3628297750
 -0.3662534950 -0.0376552418
 -0.1616710720 -0.3612004220
 -0.3445470040 -0.3476155400
  0.3613733650 -0.1975403580
  0.0054106801  0.3643728200
 -0.3627673690 -0.0501882844
  0.3540665510  0.0678721070
  0.3615939020  0.0562474579
 -0.3587915600  0.0477547832
  0.2133160980  0.3664457200
 -0.3630812760  0.1809663330
 -0.3566244540  0.2558966280
  0.3645048440  0.3092575970
 -0.0547129661  0.3609489500
 -0.0705845281  0.3597660960
  0.3524891730 -0.2398173660
  0.3540259000  0.2593953010
 -0.3499739770  0.2391979990
 -0.3524830940  0.0276469383
 -0.3592091200 -0.1097085550
 -0.3463081420 -0.1977605820
 -0.3485541940  0.2822756170
 -0.3465243580  0.2195347550
 -0.3498223130  0.0799646676
 -0.3572276830  0.0103075551
 -0.3505896330 -0.0076743904
 -0.3538986440 -0.1776898950
 -0.3537240620 -0.2171558440
 -0.3542858360  0.2043717350
 -0.3524641390 -0.2380032240
  0.2617322500 -0.3563933970
  0.1781495210 -0.3501126470
 -0.0523906313 -0.3601519170
 -0.2556070690 -0.3456378280
  0.3493271470 -0.2241951670
  0.3554371600  0.2802579700
 -0.0261238441  0.3519003690
  0.0582426451  0.3511396650
 -0.1391594110 -0.3625427190
  0.1864838750  0.3629499380
  0.2022449230  0.3641135990
 -0.3392324750  0.3600541350
  0.3566485050  0.0113474065
  0.2800055440 -0.3500203190
 -0.0313657001 -0.3518520300
 -0.2428998050 -0.3516831990
 -0.0145790754  0.3520722990
  0.2811480460  0.3505171240
 -0.2217499170  0.3585711720
 -0.1001192550  0.3571060900
 -0.0790349841  0.3655382690
 -0.3053742350 -0.3513627350
 -0.2019267830 -0.3652793770
 -0.3015085160  0.3636367620
  0.2414628570 -0.3518903850
  0.2626136840  0.3498013620
 -0.2424089460  0.3507608470
 -0.2634255290  0.3473519680
  0.2433848830  0.3597306010
 -0.0115472181 -0.3423560860
  0.0362782404  0.3561423120
  0.0103120897 -0.3498730060
